date,value,unit,region,breakdown
1998-06-24,178.209,index_points,RU,close
1998-06-25,172.569,index_points,RU,close
1998-06-26,163.986,index_points,RU,close
1998-06-29,153.966,index_points,RU,close
1998-06-30,151.345,index_points,RU,close
1998-07-01,145.719,index_points,RU,close
1998-07-02,144.211,index_points,RU,close
1998-07-03,151.333,index_points,RU,close
1998-07-06,145.01,index_points,RU,close
1998-07-07,138.474,index_points,RU,close
1998-07-08,134.807,index_points,RU,close
1998-07-09,136.187,index_points,RU,close
1998-07-10,144.017,index_points,RU,close
1998-07-13,157.198,index_points,RU,close
1998-07-14,183.65,index_points,RU,close
1998-07-15,190.563,index_points,RU,close
1998-07-16,181.323,index_points,RU,close
1998-07-17,193.352,index_points,RU,close
1998-07-20,193.019,index_points,RU,close
1998-07-21,183.947,index_points,RU,close
1998-07-22,171.727,index_points,RU,close
1998-07-23,159.856,index_points,RU,close
1998-07-24,157.744,index_points,RU,close
1998-07-27,143.459,index_points,RU,close
1998-07-28,147.285,index_points,RU,close
1998-07-29,147.956,index_points,RU,close
1998-07-30,150.169,index_points,RU,close
1998-07-31,149.65,index_points,RU,close
1998-08-03,145.636,index_points,RU,close
1998-08-04,147.211,index_points,RU,close
1998-08-05,141.675,index_points,RU,close
1998-08-06,135.882,index_points,RU,close
1998-08-07,132.862,index_points,RU,close
1998-08-10,120.915,index_points,RU,close
1998-08-11,109.905,index_points,RU,close
1998-08-12,108.193,index_points,RU,close
1998-08-13,101.171,index_points,RU,close
1998-08-14,115.004,index_points,RU,close
1998-08-17,109.43,index_points,RU,close
1998-08-18,99.5756,index_points,RU,close
1998-08-19,90.1914,index_points,RU,close
1998-08-20,86.5737,index_points,RU,close
1998-08-21,81.7628,index_points,RU,close
1998-08-24,86.4002,index_points,RU,close
1998-08-25,88.503,index_points,RU,close
1998-08-26,76.2625,index_points,RU,close
1998-08-27,63.1952,index_points,RU,close
1998-08-28,66.7746,index_points,RU,close
1998-08-31,65.6149,index_points,RU,close
1998-09-01,65.6634,index_points,RU,close
1998-09-02,65.633,index_points,RU,close
1998-09-03,61.434,index_points,RU,close
1998-09-04,63.1326,index_points,RU,close
1998-09-07,63.277,index_points,RU,close
1998-09-08,62.6108,index_points,RU,close
1998-09-09,61.6259,index_points,RU,close
1998-09-10,64.5975,index_points,RU,close
1998-09-11,62.309,index_points,RU,close
1998-09-14,63.8806,index_points,RU,close
1998-09-15,62.034,index_points,RU,close
1998-09-16,58.8596,index_points,RU,close
1998-09-17,52.3083,index_points,RU,close
1998-09-18,50.1197,index_points,RU,close
1998-09-21,47.8061,index_points,RU,close
1998-09-22,49.647,index_points,RU,close
1998-09-23,47.653,index_points,RU,close
1998-09-24,48.3106,index_points,RU,close
1998-09-25,47.0811,index_points,RU,close
1998-09-28,46.2401,index_points,RU,close
1998-09-29,45.8594,index_points,RU,close
1998-09-30,43.8146,index_points,RU,close
1998-10-01,41.1767,index_points,RU,close
1998-10-02,38.814,index_points,RU,close
1998-10-05,38.5309,index_points,RU,close
1998-10-06,41.0506,index_points,RU,close
1998-10-07,42.9387,index_points,RU,close
1998-10-08,41.3451,index_points,RU,close
1998-10-09,42.5457,index_points,RU,close
1998-10-12,44.7493,index_points,RU,close
1998-10-13,47.6693,index_points,RU,close
1998-10-14,51.8892,index_points,RU,close
1998-10-15,58.7295,index_points,RU,close
1998-10-16,55.3197,index_points,RU,close
1998-10-19,55.9125,index_points,RU,close
1998-10-20,56.6816,index_points,RU,close
1998-10-21,61.9407,index_points,RU,close
1998-10-22,60.9579,index_points,RU,close
1998-10-23,60.4165,index_points,RU,close
1998-10-26,59.5425,index_points,RU,close
1998-10-27,56.8919,index_points,RU,close
1998-10-28,53.54,index_points,RU,close
1998-10-29,55.3852,index_points,RU,close
1998-10-30,57.5439,index_points,RU,close
1998-11-02,58.3804,index_points,RU,close
1998-11-03,59.3649,index_points,RU,close
1998-11-04,61.071,index_points,RU,close
1998-11-05,60.3765,index_points,RU,close
1998-11-06,61.1253,index_points,RU,close
1998-11-10,60.6677,index_points,RU,close
1998-11-11,60.7553,index_points,RU,close
1998-11-12,60.5349,index_points,RU,close
1998-11-13,59.3213,index_points,RU,close
1998-11-16,59.5465,index_points,RU,close
1998-11-17,60.0171,index_points,RU,close
1998-11-18,59.7643,index_points,RU,close
1998-11-19,60.0409,index_points,RU,close
1998-11-20,63.3585,index_points,RU,close
1998-11-23,70.1258,index_points,RU,close
1998-11-24,70.8509,index_points,RU,close
1998-11-25,69.1467,index_points,RU,close
1998-11-26,72.0018,index_points,RU,close
1998-11-27,71.5725,index_points,RU,close
1998-11-30,71.4631,index_points,RU,close
1998-12-01,67.7354,index_points,RU,close
1998-12-02,68.073,index_points,RU,close
1998-12-03,65.3803,index_points,RU,close
1998-12-04,64.0013,index_points,RU,close
1998-12-07,63.3176,index_points,RU,close
1998-12-08,60.4447,index_points,RU,close
1998-12-09,58.7127,index_points,RU,close
1998-12-10,60.945,index_points,RU,close
1998-12-11,58.6676,index_points,RU,close
1998-12-15,58.7927,index_points,RU,close
1998-12-16,60.9478,index_points,RU,close
1998-12-17,60.4162,index_points,RU,close
1998-12-18,59.235,index_points,RU,close
1998-12-21,60.2532,index_points,RU,close
1998-12-22,60.1628,index_points,RU,close
1998-12-23,60.4382,index_points,RU,close
1998-12-24,60.1125,index_points,RU,close
1998-12-25,59.9377,index_points,RU,close
1998-12-28,59.9473,index_points,RU,close
1998-12-29,59.6804,index_points,RU,close
1998-12-30,59.3895,index_points,RU,close
1998-12-31,58.9266,index_points,RU,close
1999-01-05,59.6967,index_points,RU,close
1999-01-06,61.2712,index_points,RU,close
1999-01-10,62.932,index_points,RU,close
1999-01-11,61.3477,index_points,RU,close
1999-01-12,60.1657,index_points,RU,close
1999-01-13,55.6447,index_points,RU,close
1999-01-14,56.9418,index_points,RU,close
1999-01-15,55.4015,index_points,RU,close
1999-01-18,55.7139,index_points,RU,close
1999-01-19,56.0979,index_points,RU,close
1999-01-20,56.9915,index_points,RU,close
1999-01-21,57.5941,index_points,RU,close
1999-01-22,55.6841,index_points,RU,close
1999-01-25,55.6009,index_points,RU,close
1999-01-26,55.5476,index_points,RU,close
1999-01-27,55.025,index_points,RU,close
1999-01-28,54.4887,index_points,RU,close
1999-01-29,55.1188,index_points,RU,close
1999-02-01,55.0915,index_points,RU,close
1999-02-02,55.1384,index_points,RU,close
1999-02-03,55.2955,index_points,RU,close
1999-02-04,55.9621,index_points,RU,close
1999-02-05,55.6854,index_points,RU,close
1999-02-08,56.6037,index_points,RU,close
1999-02-09,58.9381,index_points,RU,close
1999-02-10,62.9788,index_points,RU,close
1999-02-11,67.5262,index_points,RU,close
1999-02-12,65.1608,index_points,RU,close
1999-02-15,64.0089,index_points,RU,close
1999-02-16,65.5992,index_points,RU,close
1999-02-17,65.7897,index_points,RU,close
1999-02-18,66.52,index_points,RU,close
1999-02-19,70.222,index_points,RU,close
1999-02-22,75.4029,index_points,RU,close
1999-02-23,73.9269,index_points,RU,close
1999-02-24,75.4997,index_points,RU,close
1999-02-25,71.3568,index_points,RU,close
1999-02-26,70.0346,index_points,RU,close
1999-03-01,73.4981,index_points,RU,close
1999-03-02,76.0685,index_points,RU,close
1999-03-03,73.333,index_points,RU,close
1999-03-04,70.9257,index_points,RU,close
1999-03-05,72.6052,index_points,RU,close
1999-03-09,73.7092,index_points,RU,close
1999-03-10,76.5215,index_points,RU,close
1999-03-11,82.2367,index_points,RU,close
1999-03-12,82.9768,index_points,RU,close
1999-03-15,83.8353,index_points,RU,close
1999-03-16,86.6277,index_points,RU,close
1999-03-17,90.0201,index_points,RU,close
1999-03-18,84.526,index_points,RU,close
1999-03-19,85.7031,index_points,RU,close
1999-03-22,81.9794,index_points,RU,close
1999-03-23,80.9625,index_points,RU,close
1999-03-24,76.8244,index_points,RU,close
1999-03-25,80.6474,index_points,RU,close
1999-03-26,79.9369,index_points,RU,close
1999-03-29,79.849,index_points,RU,close
1999-03-30,81.1839,index_points,RU,close
1999-03-31,80.3598,index_points,RU,close
1999-04-01,78.7019,index_points,RU,close
1999-04-02,79.3073,index_points,RU,close
1999-04-05,79.2417,index_points,RU,close
1999-04-06,75.5087,index_points,RU,close
1999-04-07,72.978,index_points,RU,close
1999-04-08,70.8969,index_points,RU,close
1999-04-09,66.881,index_points,RU,close
1999-04-12,68.5881,index_points,RU,close
1999-04-13,69.1459,index_points,RU,close
1999-04-14,73.5653,index_points,RU,close
1999-04-15,75.6753,index_points,RU,close
1999-04-16,79.5898,index_points,RU,close
1999-04-19,81.096,index_points,RU,close
1999-04-20,76.5788,index_points,RU,close
1999-04-21,76.9125,index_points,RU,close
1999-04-22,80.3315,index_points,RU,close
1999-04-23,82.8339,index_points,RU,close
1999-04-26,83.9183,index_points,RU,close
1999-04-27,83.7249,index_points,RU,close
1999-04-28,81.4715,index_points,RU,close
1999-04-29,87.1598,index_points,RU,close
1999-04-30,91.8333,index_points,RU,close
1999-05-05,102.687,index_points,RU,close
1999-05-06,104.675,index_points,RU,close
1999-05-07,100.968,index_points,RU,close
1999-05-11,97.1079,index_points,RU,close
1999-05-12,81.3925,index_points,RU,close
1999-05-13,83.5781,index_points,RU,close
1999-05-14,82.5838,index_points,RU,close
1999-05-17,92.1312,index_points,RU,close
1999-05-18,99.1549,index_points,RU,close
1999-05-19,98.2281,index_points,RU,close
1999-05-20,98.4898,index_points,RU,close
1999-05-21,98.1631,index_points,RU,close
1999-05-24,101.597,index_points,RU,close
1999-05-25,98.6188,index_points,RU,close
1999-05-26,99.9028,index_points,RU,close
1999-05-27,100.323,index_points,RU,close
1999-05-28,99.0961,index_points,RU,close
1999-05-31,97.6445,index_points,RU,close
1999-06-01,96.7565,index_points,RU,close
1999-06-02,94.179,index_points,RU,close
1999-06-03,99.7039,index_points,RU,close
1999-06-04,100.269,index_points,RU,close
1999-06-07,102.725,index_points,RU,close
1999-06-08,106.395,index_points,RU,close
1999-06-09,107.469,index_points,RU,close
1999-06-10,110.664,index_points,RU,close
1999-06-11,113.86,index_points,RU,close
1999-06-15,112.775,index_points,RU,close
1999-06-16,117.715,index_points,RU,close
1999-06-17,117.565,index_points,RU,close
1999-06-18,121.129,index_points,RU,close
1999-06-21,129.281,index_points,RU,close
1999-06-22,129.833,index_points,RU,close
1999-06-23,125.499,index_points,RU,close
1999-06-24,126.121,index_points,RU,close
1999-06-25,123.061,index_points,RU,close
1999-06-28,122.799,index_points,RU,close
1999-06-29,123.901,index_points,RU,close
1999-06-30,125.653,index_points,RU,close
1999-07-01,131.477,index_points,RU,close
1999-07-02,133.673,index_points,RU,close
1999-07-05,139.029,index_points,RU,close
1999-07-06,146.608,index_points,RU,close
1999-07-07,144.273,index_points,RU,close
1999-07-08,147.368,index_points,RU,close
1999-07-09,144,index_points,RU,close
1999-07-12,141.917,index_points,RU,close
1999-07-13,137.257,index_points,RU,close
1999-07-14,141.31,index_points,RU,close
1999-07-15,139.133,index_points,RU,close
1999-07-16,137.832,index_points,RU,close
1999-07-19,133.647,index_points,RU,close
1999-07-20,130.674,index_points,RU,close
1999-07-21,127.135,index_points,RU,close
1999-07-22,128.851,index_points,RU,close
1999-07-23,127.338,index_points,RU,close
1999-07-26,126.639,index_points,RU,close
1999-07-27,125.175,index_points,RU,close
1999-07-28,123.658,index_points,RU,close
1999-07-29,114.543,index_points,RU,close
1999-07-30,116.494,index_points,RU,close
1999-08-02,115.772,index_points,RU,close
1999-08-03,114.472,index_points,RU,close
1999-08-04,105.456,index_points,RU,close
1999-08-05,101.341,index_points,RU,close
1999-08-06,103.151,index_points,RU,close
1999-08-09,101.717,index_points,RU,close
1999-08-10,102.424,index_points,RU,close
1999-08-11,102.784,index_points,RU,close
1999-08-12,104.869,index_points,RU,close
1999-08-13,103.107,index_points,RU,close
1999-08-16,103.962,index_points,RU,close
1999-08-17,104.587,index_points,RU,close
1999-08-18,104.865,index_points,RU,close
1999-08-19,105.83,index_points,RU,close
1999-08-20,109.089,index_points,RU,close
1999-08-23,116.848,index_points,RU,close
1999-08-24,115.747,index_points,RU,close
1999-08-25,115.442,index_points,RU,close
1999-08-26,111.121,index_points,RU,close
1999-08-27,107.725,index_points,RU,close
1999-08-30,103.804,index_points,RU,close
1999-08-31,102.5,index_points,RU,close
1999-09-01,102.951,index_points,RU,close
1999-09-02,101.603,index_points,RU,close
1999-09-03,104.13,index_points,RU,close
1999-09-06,104.912,index_points,RU,close
1999-09-07,104.685,index_points,RU,close
1999-09-08,101.651,index_points,RU,close
1999-09-09,101.175,index_points,RU,close
1999-09-10,103.837,index_points,RU,close
1999-09-13,97.1325,index_points,RU,close
1999-09-14,95.4146,index_points,RU,close
1999-09-15,92.7701,index_points,RU,close
1999-09-16,87.5331,index_points,RU,close
1999-09-17,84.5815,index_points,RU,close
1999-09-20,80.5379,index_points,RU,close
1999-09-21,76.1463,index_points,RU,close
1999-09-22,80.1426,index_points,RU,close
1999-09-23,84.9403,index_points,RU,close
1999-09-24,84.1954,index_points,RU,close
1999-09-27,87.6723,index_points,RU,close
1999-09-28,86.5105,index_points,RU,close
1999-09-29,85.1477,index_points,RU,close
1999-09-30,83.1181,index_points,RU,close
1999-10-01,84.5012,index_points,RU,close
1999-10-04,86.6521,index_points,RU,close
1999-10-05,88.4199,index_points,RU,close
1999-10-06,88.1619,index_points,RU,close
1999-10-07,89.3412,index_points,RU,close
1999-10-08,93.3123,index_points,RU,close
1999-10-11,97.1943,index_points,RU,close
1999-10-12,96.2529,index_points,RU,close
1999-10-13,96.0327,index_points,RU,close
1999-10-14,100.313,index_points,RU,close
1999-10-15,95.1035,index_points,RU,close
1999-10-18,94.1906,index_points,RU,close
1999-10-19,96.4599,index_points,RU,close
1999-10-20,98.388,index_points,RU,close
1999-10-21,95.8527,index_points,RU,close
1999-10-22,98.2025,index_points,RU,close
1999-10-25,97.1077,index_points,RU,close
1999-10-26,97.9286,index_points,RU,close
1999-10-27,97.0231,index_points,RU,close
1999-10-28,97.6341,index_points,RU,close
1999-10-29,97.7963,index_points,RU,close
1999-11-01,97.2452,index_points,RU,close
1999-11-02,97.815,index_points,RU,close
1999-11-03,95.4998,index_points,RU,close
1999-11-04,96.482,index_points,RU,close
1999-11-05,99.8272,index_points,RU,close
1999-11-09,106.005,index_points,RU,close
1999-11-10,110.984,index_points,RU,close
1999-11-11,113.033,index_points,RU,close
1999-11-12,111.557,index_points,RU,close
1999-11-15,112.874,index_points,RU,close
1999-11-16,115.319,index_points,RU,close
1999-11-17,116.082,index_points,RU,close
1999-11-18,113.901,index_points,RU,close
1999-11-19,118.257,index_points,RU,close
1999-11-22,120.919,index_points,RU,close
1999-11-23,124.907,index_points,RU,close
1999-11-24,119.501,index_points,RU,close
1999-11-25,120.062,index_points,RU,close
1999-11-26,119.747,index_points,RU,close
1999-11-29,116.64,index_points,RU,close
1999-11-30,112.358,index_points,RU,close
1999-12-01,113.415,index_points,RU,close
1999-12-02,114.753,index_points,RU,close
1999-12-03,118.172,index_points,RU,close
1999-12-06,118.154,index_points,RU,close
1999-12-07,113.142,index_points,RU,close
1999-12-08,110.451,index_points,RU,close
1999-12-09,110.362,index_points,RU,close
1999-12-10,107.571,index_points,RU,close
1999-12-14,109.027,index_points,RU,close
1999-12-15,118.031,index_points,RU,close
1999-12-16,118.463,index_points,RU,close
1999-12-17,120.214,index_points,RU,close
1999-12-20,132.172,index_points,RU,close
1999-12-21,142.67,index_points,RU,close
1999-12-22,146.055,index_points,RU,close
1999-12-23,147.294,index_points,RU,close
1999-12-24,150.707,index_points,RU,close
1999-12-27,156.613,index_points,RU,close
1999-12-28,151.735,index_points,RU,close
1999-12-29,147.28,index_points,RU,close
1999-12-30,150.011,index_points,RU,close
1999-12-31,175.262,index_points,RU,close
2000-01-05,179.012,index_points,RU,close
2000-01-06,185.52,index_points,RU,close
2000-01-10,192.247,index_points,RU,close
2000-01-11,182.326,index_points,RU,close
2000-01-12,189.203,index_points,RU,close
2000-01-13,195.863,index_points,RU,close
2000-01-14,202.709,index_points,RU,close
2000-01-17,197.905,index_points,RU,close
2000-01-18,194.582,index_points,RU,close
2000-01-19,183.631,index_points,RU,close
2000-01-20,192.164,index_points,RU,close
2000-01-21,202.143,index_points,RU,close
2000-01-24,194.506,index_points,RU,close
2000-01-25,183.764,index_points,RU,close
2000-01-26,182.303,index_points,RU,close
2000-01-27,188.469,index_points,RU,close
2000-01-28,181.835,index_points,RU,close
2000-01-31,172.309,index_points,RU,close
2000-02-01,171.294,index_points,RU,close
