date,value,unit,region,breakdown
2019-12-31,8.1,percent_of_population,Челябинская область,"7 000,1-10 000,0"
2019-12-31,14.2,percent_of_population,Челябинская область,"10 000,1-14 000,0"
2019-12-31,17.8,percent_of_population,Челябинская область,"14 000,1-19 000,0"
2019-12-31,21.7,percent_of_population,Челябинская область,"19 000,1-27 000,0"
2019-12-31,22.9,percent_of_population,Челябинская область,"27 000,1-45 000,0"
2019-12-31,6.4,percent_of_population,Челябинская область,"45000,1-60000,0"
2019-12-31,4.7,percent_of_population,Челябинская область,"свыше 60 000,0"
2019-12-31,10.3,percent_of_population,Республика Алтай,"до 7 000,0"
2019-12-31,12.5,percent_of_population,Республика Алтай,"7 000,1-10 000,0"
2019-12-31,17.2,percent_of_population,Республика Алтай,"10 000,1-14 000,0"
2019-12-31,17.6,percent_of_population,Республика Алтай,"14 000,1-19 000,0"
2019-12-31,18.3,percent_of_population,Республика Алтай,"19 000,1-27 000,0"
2019-12-31,16.7,percent_of_population,Республика Алтай,"27 000,1-45 000,0"
2019-12-31,4.3,percent_of_population,Республика Алтай,"45000,1-60000,0"
2019-12-31,3.1,percent_of_population,Республика Алтай,"свыше 60 000,0"
2019-12-31,14.2,percent_of_population,Республика Тыва,"до 7 000,0"
2019-12-31,16.8,percent_of_population,Республика Тыва,"7 000,1-10 000,0"
2019-12-31,20.9,percent_of_population,Республика Тыва,"10 000,1-14 000,0"
2019-12-31,18.7,percent_of_population,Республика Тыва,"14 000,1-19 000,0"
2019-12-31,16.1,percent_of_population,Республика Тыва,"19 000,1-27 000,0"
2019-12-31,10.7,percent_of_population,Республика Тыва,"27 000,1-45 000,0"
2019-12-31,1.8,percent_of_population,Республика Тыва,"45000,1-60000,0"
2019-12-31,0.8,percent_of_population,Республика Тыва,"свыше 60 000,0"
2019-12-31,5.5,percent_of_population,Республика Хакасия,"до 7 000,0"
2019-12-31,9.9,percent_of_population,Республика Хакасия,"7 000,1-10 000,0"
2019-12-31,16.5,percent_of_population,Республика Хакасия,"10 000,1-14 000,0"
2019-12-31,19.2,percent_of_population,Республика Хакасия,"14 000,1-19 000,0"
2019-12-31,21.5,percent_of_population,Республика Хакасия,"19 000,1-27 000,0"
2019-12-31,19.8,percent_of_population,Республика Хакасия,"27 000,1-45 000,0"
2019-12-31,4.7,percent_of_population,Республика Хакасия,"45000,1-60000,0"
2019-12-31,2.9,percent_of_population,Республика Хакасия,"свыше 60 000,0"
2019-12-31,7.2,percent_of_population,Алтайский край,"до 7 000,0"
2019-12-31,9.8,percent_of_population,Алтайский край,"7 000,1-10 000,0"
2019-12-31,14.8,percent_of_population,Алтайский край,"10 000,1-14 000,0"
2019-12-31,16.7,percent_of_population,Алтайский край,"14 000,1-19 000,0"
2019-12-31,19.3,percent_of_population,Алтайский край,"19 000,1-27 000,0"
2019-12-31,20.5,percent_of_population,Алтайский край,"27 000,1-45 000,0"
2019-12-31,6.2,percent_of_population,Алтайский край,"45000,1-60000,0"
2019-12-31,5.5,percent_of_population,Алтайский край,"свыше 60 000,0"
2019-12-31,4,percent_of_population,Красноярский край,"до 7 000,0"
2019-12-31,6.5,percent_of_population,Красноярский край,"7 000,1-10 000,0"
2019-12-31,11.2,percent_of_population,Красноярский край,"10 000,1-14 000,0"
2019-12-31,14.4,percent_of_population,Красноярский край,"14 000,1-19 000,0"
2019-12-31,19.2,percent_of_population,Красноярский край,"19 000,1-27 000,0"
2019-12-31,24.8,percent_of_population,Красноярский край,"27 000,1-45 000,0"
2019-12-31,9.3,percent_of_population,Красноярский край,"45000,1-60000,0"
2019-12-31,10.6,percent_of_population,Красноярский край,"свыше 60 000,0"
2019-12-31,4.9,percent_of_population,Иркутская область,"до 7 000,0"
2019-12-31,8.2,percent_of_population,Иркутская область,"7 000,1-10 000,0"
2019-12-31,13.8,percent_of_population,Иркутская область,"10 000,1-14 000,0"
2019-12-31,16.9,percent_of_population,Иркутская область,"14 000,1-19 000,0"
2019-12-31,20.7,percent_of_population,Иркутская область,"19 000,1-27 000,0"
2019-12-31,22.8,percent_of_population,Иркутская область,"27 000,1-45 000,0"
2019-12-31,6.9,percent_of_population,Иркутская область,"45000,1-60000,0"
2019-12-31,5.8,percent_of_population,Иркутская область,"свыше 60 000,0"
2019-12-31,4.8,percent_of_population,Кемеровская область,"до 7 000,0"
2019-12-31,8.6,percent_of_population,Кемеровская область,"7 000,1-10 000,0"
2019-12-31,14.6,percent_of_population,Кемеровская область,"10 000,1-14 000,0"
2019-12-31,17.8,percent_of_population,Кемеровская область,"14 000,1-19 000,0"
2019-12-31,21.3,percent_of_population,Кемеровская область,"19 000,1-27 000,0"
2019-12-31,22.2,percent_of_population,Кемеровская область,"27 000,1-45 000,0"
2019-12-31,6.2,percent_of_population,Кемеровская область,"45000,1-60000,0"
2019-12-31,4.5,percent_of_population,Кемеровская область,"свыше 60 000,0"
2019-12-31,3.7,percent_of_population,Новосибирская область,"до 7 000,0"
2019-12-31,6.5,percent_of_population,Новосибирская область,"7 000,1-10 000,0"
2019-12-31,11.5,percent_of_population,Новосибирская область,"10 000,1-14 000,0"
2019-12-31,15,percent_of_population,Новосибирская область,"14 000,1-19 000,0"
2019-12-31,20.1,percent_of_population,Новосибирская область,"19 000,1-27 000,0"
2019-12-31,25.1,percent_of_population,Новосибирская область,"27 000,1-45 000,0"
2019-12-31,8.9,percent_of_population,Новосибирская область,"45000,1-60000,0"
2019-12-31,9.2,percent_of_population,Новосибирская область,"свыше 60 000,0"
2019-12-31,5.7,percent_of_population,Омская область,"до 7 000,0"
2019-12-31,8.4,percent_of_population,Омская область,"7 000,1-10 000,0"
2019-12-31,13.4,percent_of_population,Омская область,"10 000,1-14 000,0"
2019-12-31,16,percent_of_population,Омская область,"14 000,1-19 000,0"
2019-12-31,19.7,percent_of_population,Омская область,"19 000,1-27 000,0"
2019-12-31,22.5,percent_of_population,Омская область,"27 000,1-45 000,0"
2019-12-31,7.3,percent_of_population,Омская область,"45000,1-60000,0"
2019-12-31,7,percent_of_population,Омская область,"свыше 60 000,0"
2019-12-31,3.7,percent_of_population,Томская область,"до 7 000,0"
2019-12-31,6.9,percent_of_population,Томская область,"7 000,1-10 000,0"
2019-12-31,12.3,percent_of_population,Томская область,"10 000,1-14 000,0"
2019-12-31,16,percent_of_population,Томская область,"14 000,1-19 000,0"
2019-12-31,20.9,percent_of_population,Томская область,"19 000,1-27 000,0"
2019-12-31,24.8,percent_of_population,Томская область,"27 000,1-45 000,0"
2019-12-31,8.1,percent_of_population,Томская область,"45000,1-60000,0"
2019-12-31,7.3,percent_of_population,Томская область,"свыше 60 000,0"
2019-12-31,6,percent_of_population,Республика Бурятия,"до 7 000,0"
2019-12-31,9.2,percent_of_population,Республика Бурятия,"7 000,1-10 000,0"
2019-12-31,14.5,percent_of_population,Республика Бурятия,"10 000,1-14 000,0"
2019-12-31,16.9,percent_of_population,Республика Бурятия,"14 000,1-19 000,0"
2019-12-31,20.1,percent_of_population,Республика Бурятия,"19 000,1-27 000,0"
2019-12-31,21.4,percent_of_population,Республика Бурятия,"27 000,1-45 000,0"
2019-12-31,6.4,percent_of_population,Республика Бурятия,"45000,1-60000,0"
2019-12-31,5.5,percent_of_population,Республика Бурятия,"свыше 60 000,0"
2019-12-31,1.7,percent_of_population,Республика Саха (Якутия),"до 7 000,0"
2019-12-31,3.3,percent_of_population,Республика Саха (Якутия),"7 000,1-10 000,0"
2019-12-31,6.6,percent_of_population,Республика Саха (Якутия),"10 000,1-14 000,0"
2019-12-31,9.9,percent_of_population,Республика Саха (Якутия),"14 000,1-19 000,0"
2019-12-31,16,percent_of_population,Республика Саха (Якутия),"19 000,1-27 000,0"
2019-12-31,26.7,percent_of_population,Республика Саха (Якутия),"27 000,1-45 000,0"
2019-12-31,13.1,percent_of_population,Республика Саха (Якутия),"45000,1-60000,0"
2019-12-31,22.7,percent_of_population,Республика Саха (Якутия),"свыше 60 000,0"
2019-12-31,5.1,percent_of_population,Забайкальский край,"до 7 000,0"
2019-12-31,8.3,percent_of_population,Забайкальский край,"7 000,1-10 000,0"
2019-12-31,13.7,percent_of_population,Забайкальский край,"10 000,1-14 000,0"
2019-12-31,16.6,percent_of_population,Забайкальский край,"14 000,1-19 000,0"
2019-12-31,20.4,percent_of_population,Забайкальский край,"19 000,1-27 000,0"
2019-12-31,22.7,percent_of_population,Забайкальский край,"27 000,1-45 000,0"
2019-12-31,7.1,percent_of_population,Забайкальский край,"45000,1-60000,0"
2019-12-31,6.1,percent_of_population,Забайкальский край,"свыше 60 000,0"
2019-12-31,0.4,percent_of_population,Камчатский край,"до 7 000,0"
2019-12-31,1.3,percent_of_population,Камчатский край,"7 000,1-10 000,0"
2019-12-31,3.5,percent_of_population,Камчатский край,"10 000,1-14 000,0"
2019-12-31,6.6,percent_of_population,Камчатский край,"14 000,1-19 000,0"
2019-12-31,13,percent_of_population,Камчатский край,"19 000,1-27 000,0"
2019-12-31,27.2,percent_of_population,Камчатский край,"27 000,1-45 000,0"
2019-12-31,15.8,percent_of_population,Камчатский край,"45000,1-60000,0"
2019-12-31,32.2,percent_of_population,Камчатский край,"свыше 60 000,0"
2019-12-31,2.4,percent_of_population,Приморский край,"до 7 000,0"
2019-12-31,4.5,percent_of_population,Приморский край,"7 000,1-10 000,0"
2019-12-31,8.7,percent_of_population,Приморский край,"10 000,1-14 000,0"
2019-12-31,12.4,percent_of_population,Приморский край,"14 000,1-19 000,0"
2019-12-31,18.4,percent_of_population,Приморский край,"19 000,1-27 000,0"
2019-12-31,27,percent_of_population,Приморский край,"27 000,1-45 000,0"
2019-12-31,11.4,percent_of_population,Приморский край,"45000,1-60000,0"
2019-12-31,15.2,percent_of_population,Приморский край,"свыше 60 000,0"
2019-12-31,1.5,percent_of_population,Хабаровский край,"до 7 000,0"
2019-12-31,3.2,percent_of_population,Хабаровский край,"7 000,1-10 000,0"
2019-12-31,6.9,percent_of_population,Хабаровский край,"10 000,1-14 000,0"
2019-12-31,10.7,percent_of_population,Хабаровский край,"14 000,1-19 000,0"
2019-12-31,17.3,percent_of_population,Хабаровский край,"19 000,1-27 000,0"
2019-12-31,28.2,percent_of_population,Хабаровский край,"27 000,1-45 000,0"
2019-12-31,13,percent_of_population,Хабаровский край,"45000,1-60000,0"
2019-12-31,19.2,percent_of_population,Хабаровский край,"свыше 60 000,0"
2019-12-31,4,percent_of_population,Амурская область,"до 7 000,0"
2019-12-31,6.2,percent_of_population,Амурская область,"7 000,1-10 000,0"
2019-12-31,10.6,percent_of_population,Амурская область,"10 000,1-14 000,0"
2019-12-31,13.6,percent_of_population,Амурская область,"14 000,1-19 000,0"
2019-12-31,18.5,percent_of_population,Амурская область,"19 000,1-27 000,0"
2019-12-31,24.9,percent_of_population,Амурская область,"27 000,1-45 000,0"
2019-12-31,9.8,percent_of_population,Амурская область,"45000,1-60000,0"
2019-12-31,12.4,percent_of_population,Амурская область,"свыше 60 000,0"
2019-12-31,0.3,percent_of_population,Магаданская область,"до 7 000,0"
2019-12-31,0.9,percent_of_population,Магаданская область,"7 000,1-10 000,0"
2019-12-31,2.4,percent_of_population,Магаданская область,"10 000,1-14 000,0"
2019-12-31,4.8,percent_of_population,Магаданская область,"14 000,1-19 000,0"
2019-12-31,10.3,percent_of_population,Магаданская область,"19 000,1-27 000,0"
2019-12-31,24.3,percent_of_population,Магаданская область,"27 000,1-45 000,0"
2019-12-31,15.9,percent_of_population,Магаданская область,"45000,1-60000,0"
2019-12-31,41.1,percent_of_population,Магаданская область,"свыше 60 000,0"
2019-12-31,0.9,percent_of_population,Сахалинская область,"до 7 000,0"
2019-12-31,1.9,percent_of_population,Сахалинская область,"7 000,1-10 000,0"
2019-12-31,4.2,percent_of_population,Сахалинская область,"10 000,1-14 000,0"
2019-12-31,6.8,percent_of_population,Сахалинская область,"14 000,1-19 000,0"
2019-12-31,12.3,percent_of_population,Сахалинская область,"19 000,1-27 000,0"
2019-12-31,24.3,percent_of_population,Сахалинская область,"27 000,1-45 000,0"
2019-12-31,14.3,percent_of_population,Сахалинская область,"45000,1-60000,0"
2019-12-31,35.3,percent_of_population,Сахалинская область,"свыше 60 000,0"
2019-12-31,3.1,percent_of_population,Еврейская автономная область,"до 7 000,0"
2019-12-31,6.7,percent_of_population,Еврейская автономная область,"7 000,1-10 000,0"
2019-12-31,12.8,percent_of_population,Еврейская автономная область,"10 000,1-14 000,0"
2019-12-31,17,percent_of_population,Еврейская автономная область,"14 000,1-19 000,0"
2019-12-31,22.2,percent_of_population,Еврейская автономная область,"19 000,1-27 000,0"
2019-12-31,25,percent_of_population,Еврейская автономная область,"27 000,1-45 000,0"
2019-12-31,7.5,percent_of_population,Еврейская автономная область,"45000,1-60000,0"
2019-12-31,5.7,percent_of_population,Еврейская автономная область,"свыше 60 000,0"
2019-12-31,0.2,percent_of_population,Чукотский автономный округ,"до 7 000,0"
2019-12-31,0.6,percent_of_population,Чукотский автономный округ,"7 000,1-10 000,0"
2019-12-31,1.6,percent_of_population,Чукотский автономный округ,"10 000,1-14 000,0"
2019-12-31,3.2,percent_of_population,Чукотский автономный округ,"14 000,1-19 000,0"
2019-12-31,7.3,percent_of_population,Чукотский автономный округ,"19 000,1-27 000,0"
2019-12-31,19.2,percent_of_population,Чукотский автономный округ,"27 000,1-45 000,0"
2019-12-31,14.3,percent_of_population,Чукотский автономный округ,"45000,1-60000,0"
2019-12-31,53.6,percent_of_population,Чукотский автономный округ,"свыше 60 000,0"
2020-12-31,3.6,percent_of_population,Российская Федерация,"до 7 000,0"
2020-12-31,5.6,percent_of_population,Российская Федерация,"7 000,1-10 000,0"
2020-12-31,9.7,percent_of_population,Российская Федерация,"10 000,1-14 000,0"
2020-12-31,12.9,percent_of_population,Российская Федерация,"14 000,1-19 000,0"
2020-12-31,18,percent_of_population,Российская Федерация,"19 000,1-27 000,0"
2020-12-31,25.2,percent_of_population,Российская Федерация,"27 000,1-45 000,0"
2020-12-31,10.5,percent_of_population,Российская Федерация,"45000,1-60000,0"
2020-12-31,14.5,percent_of_population,Российская Федерация,"свыше 60 000,0"
2020-12-31,3,percent_of_population,Белгородская область,"до 7 000,0"
2020-12-31,5.5,percent_of_population,Белгородская область,"7 000,1-10 000,0"
2020-12-31,10.3,percent_of_population,Белгородская область,"10 000,1-14 000,0"
2020-12-31,14.1,percent_of_population,Белгородская область,"14 000,1-19 000,0"
2020-12-31,19.7,percent_of_population,Белгородская область,"19 000,1-27 000,0"
2020-12-31,26.3,percent_of_population,Белгородская область,"27 000,1-45 000,0"
2020-12-31,10,percent_of_population,Белгородская область,"45000,1-60000,0"
2020-12-31,11.1,percent_of_population,Белгородская область,"свыше 60 000,0"
2020-12-31,3.8,percent_of_population,Брянская область,"до 7 000,0"
2020-12-31,6.9,percent_of_population,Брянская область,"7 000,1-10 000,0"
2020-12-31,12.3,percent_of_population,Брянская область,"10 000,1-14 000,0"
2020-12-31,15.9,percent_of_population,Брянская область,"14 000,1-19 000,0"
2020-12-31,20.7,percent_of_population,Брянская область,"19 000,1-27 000,0"
2020-12-31,24.7,percent_of_population,Брянская область,"27 000,1-45 000,0"
2020-12-31,8.2,percent_of_population,Брянская область,"45000,1-60000,0"
2020-12-31,7.5,percent_of_population,Брянская область,"свыше 60 000,0"
2020-12-31,3,percent_of_population,Владимирская область,"до 7 000,0"
2020-12-31,7,percent_of_population,Владимирская область,"7 000,1-10 000,0"
2020-12-31,13.7,percent_of_population,Владимирская область,"10 000,1-14 000,0"
2020-12-31,18.2,percent_of_population,Владимирская область,"14 000,1-19 000,0"
2020-12-31,23,percent_of_population,Владимирская область,"19 000,1-27 000,0"
2020-12-31,24.3,percent_of_population,Владимирская область,"27 000,1-45 000,0"
2020-12-31,6.5,percent_of_population,Владимирская область,"45000,1-60000,0"
2020-12-31,4.3,percent_of_population,Владимирская область,"свыше 60 000,0"
2020-12-31,4.1,percent_of_population,Воронежская область,"до 7 000,0"
2020-12-31,6.5,percent_of_population,Воронежская область,"7 000,1-10 000,0"
2020-12-31,11.1,percent_of_population,Воронежская область,"10 000,1-14 000,0"
2020-12-31,14.3,percent_of_population,Воронежская область,"14 000,1-19 000,0"
2020-12-31,19.1,percent_of_population,Воронежская область,"19 000,1-27 000,0"
2020-12-31,24.8,percent_of_population,Воронежская область,"27 000,1-45 000,0"
2020-12-31,9.3,percent_of_population,Воронежская область,"45000,1-60000,0"
2020-12-31,10.8,percent_of_population,Воронежская область,"свыше 60 000,0"
2020-12-31,3.9,percent_of_population,Ивановская область,"до 7 000,0"
2020-12-31,7.3,percent_of_population,Ивановская область,"7 000,1-10 000,0"
2020-12-31,12.9,percent_of_population,Ивановская область,"10 000,1-14 000,0"
2020-12-31,16.5,percent_of_population,Ивановская область,"14 000,1-19 000,0"
2020-12-31,21.1,percent_of_population,Ивановская область,"19 000,1-27 000,0"
2020-12-31,24.2,percent_of_population,Ивановская область,"27 000,1-45 000,0"
2020-12-31,7.6,percent_of_population,Ивановская область,"45000,1-60000,0"
2020-12-31,6.5,percent_of_population,Ивановская область,"свыше 60 000,0"
2020-12-31,2.2,percent_of_population,Калужская область,"до 7 000,0"
2020-12-31,5.1,percent_of_population,Калужская область,"7 000,1-10 000,0"
2020-12-31,10.5,percent_of_population,Калужская область,"10 000,1-14 000,0"
2020-12-31,15,percent_of_population,Калужская область,"14 000,1-19 000,0"
2020-12-31,21.4,percent_of_population,Калужская область,"19 000,1-27 000,0"
2020-12-31,27.5,percent_of_population,Калужская область,"27 000,1-45 000,0"
2020-12-31,9.5,percent_of_population,Калужская область,"45000,1-60000,0"
2020-12-31,8.8,percent_of_population,Калужская область,"свыше 60 000,0"
2020-12-31,2.9,percent_of_population,Костромская область,"до 7 000,0"
2020-12-31,6.4,percent_of_population,Костромская область,"7 000,1-10 000,0"
2020-12-31,12.5,percent_of_population,Костромская область,"10 000,1-14 000,0"
2020-12-31,17,percent_of_population,Костромская область,"14 000,1-19 000,0"
2020-12-31,22.4,percent_of_population,Костромская область,"19 000,1-27 000,0"
2020-12-31,25.5,percent_of_population,Костромская область,"27 000,1-45 000,0"
2020-12-31,7.6,percent_of_population,Костромская область,"45000,1-60000,0"
2020-12-31,5.7,percent_of_population,Костромская область,"свыше 60 000,0"
2020-12-31,3.2,percent_of_population,Курская область,"до 7 000,0"
2020-12-31,6.2,percent_of_population,Курская область,"7 000,1-10 000,0"
2020-12-31,11.5,percent_of_population,Курская область,"10 000,1-14 000,0"
2020-12-31,15.4,percent_of_population,Курская область,"14 000,1-19 000,0"
2020-12-31,20.8,percent_of_population,Курская область,"19 000,1-27 000,0"
2020-12-31,25.7,percent_of_population,Курская область,"27 000,1-45 000,0"
2020-12-31,8.8,percent_of_population,Курская область,"45000,1-60000,0"
2020-12-31,8.4,percent_of_population,Курская область,"свыше 60 000,0"
2020-12-31,3.2,percent_of_population,Липецкая область,"до 7 000,0"
2020-12-31,5.9,percent_of_population,Липецкая область,"7 000,1-10 000,0"
2020-12-31,10.7,percent_of_population,Липецкая область,"10 000,1-14 000,0"
2020-12-31,14.4,percent_of_population,Липецкая область,"14 000,1-19 000,0"
2020-12-31,19.9,percent_of_population,Липецкая область,"19 000,1-27 000,0"
2020-12-31,25.9,percent_of_population,Липецкая область,"27 000,1-45 000,0"
2020-12-31,9.6,percent_of_population,Липецкая область,"45000,1-60000,0"
2020-12-31,10.4,percent_of_population,Липецкая область,"свыше 60 000,0"
2020-12-31,0.8,percent_of_population,Московская область,"до 7 000,0"
2020-12-31,2.3,percent_of_population,Московская область,"7 000,1-10 000,0"
2020-12-31,5.6,percent_of_population,Московская область,"10 000,1-14 000,0"
2020-12-31,9.7,percent_of_population,Московская область,"14 000,1-19 000,0"
2020-12-31,17,percent_of_population,Московская область,"19 000,1-27 000,0"
2020-12-31,29.8,percent_of_population,Московская область,"27 000,1-45 000,0"
2020-12-31,14.2,percent_of_population,Московская область,"45000,1-60000,0"
2020-12-31,20.6,percent_of_population,Московская область,"свыше 60 000,0"
2020-12-31,4,percent_of_population,Орловская область,"до 7 000,0"
2020-12-31,7.4,percent_of_population,Орловская область,"7 000,1-10 000,0"
2020-12-31,13.2,percent_of_population,Орловская область,"10 000,1-14 000,0"
2020-12-31,16.7,percent_of_population,Орловская область,"14 000,1-19 000,0"
2020-12-31,21.2,percent_of_population,Орловская область,"19 000,1-27 000,0"
2020-12-31,24,percent_of_population,Орловская область,"27 000,1-45 000,0"
2020-12-31,7.4,percent_of_population,Орловская область,"45000,1-60000,0"
2020-12-31,6.1,percent_of_population,Орловская область,"свыше 60 000,0"
2020-12-31,3.9,percent_of_population,Рязанская область,"до 7 000,0"
2020-12-31,7.4,percent_of_population,Рязанская область,"7 000,1-10 000,0"
2020-12-31,13.2,percent_of_population,Рязанская область,"10 000,1-14 000,0"
2020-12-31,16.8,percent_of_population,Рязанская область,"14 000,1-19 000,0"
2020-12-31,21.3,percent_of_population,Рязанская область,"19 000,1-27 000,0"
2020-12-31,24,percent_of_population,Рязанская область,"27 000,1-45 000,0"
2020-12-31,7.4,percent_of_population,Рязанская область,"45000,1-60000,0"
2020-12-31,6,percent_of_population,Рязанская область,"свыше 60 000,0"
2020-12-31,5,percent_of_population,Смоленская область,"до 7 000,0"
2020-12-31,7.7,percent_of_population,Смоленская область,"7 000,1-10 000,0"
2020-12-31,12.5,percent_of_population,Смоленская область,"10 000,1-14 000,0"
2020-12-31,15.4,percent_of_population,Смоленская область,"14 000,1-19 000,0"
2020-12-31,19.6,percent_of_population,Смоленская область,"19 000,1-27 000,0"
2020-12-31,23.4,percent_of_population,Смоленская область,"27 000,1-45 000,0"
2020-12-31,8.1,percent_of_population,Смоленская область,"45000,1-60000,0"
2020-12-31,8.3,percent_of_population,Смоленская область,"свыше 60 000,0"
2020-12-31,3.5,percent_of_population,Тамбовская область,"до 7 000,0"
2020-12-31,6.9,percent_of_population,Тамбовская область,"7 000,1-10 000,0"
2020-12-31,12.6,percent_of_population,Тамбовская область,"10 000,1-14 000,0"
2020-12-31,16.4,percent_of_population,Тамбовская область,"14 000,1-19 000,0"
2020-12-31,21.3,percent_of_population,Тамбовская область,"19 000,1-27 000,0"
2020-12-31,24.8,percent_of_population,Тамбовская область,"27 000,1-45 000,0"
2020-12-31,7.8,percent_of_population,Тамбовская область,"45000,1-60000,0"
2020-12-31,6.7,percent_of_population,Тамбовская область,"свыше 60 000,0"
2020-12-31,2.5,percent_of_population,Тверская область,"до 7 000,0"
2020-12-31,6,percent_of_population,Тверская область,"7 000,1-10 000,0"
2020-12-31,12.1,percent_of_population,Тверская область,"10 000,1-14 000,0"
2020-12-31,16.9,percent_of_population,Тверская область,"14 000,1-19 000,0"
2020-12-31,22.7,percent_of_population,Тверская область,"19 000,1-27 000,0"
2020-12-31,26.2,percent_of_population,Тверская область,"27 000,1-45 000,0"
2020-12-31,7.8,percent_of_population,Тверская область,"45000,1-60000,0"
2020-12-31,5.8,percent_of_population,Тверская область,"свыше 60 000,0"
2020-12-31,2.3,percent_of_population,Тульская область,"до 7 000,0"
2020-12-31,5.7,percent_of_population,Тульская область,"7 000,1-10 000,0"
2020-12-31,11.7,percent_of_population,Тульская область,"10 000,1-14 000,0"
2020-12-31,16.6,percent_of_population,Тульская область,"14 000,1-19 000,0"
2020-12-31,22.7,percent_of_population,Тульская область,"19 000,1-27 000,0"
2020-12-31,26.7,percent_of_population,Тульская область,"27 000,1-45 000,0"
2020-12-31,8.1,percent_of_population,Тульская область,"45000,1-60000,0"
2020-12-31,6.2,percent_of_population,Тульская область,"свыше 60 000,0"
2020-12-31,2.6,percent_of_population,Ярославская область,"до 7 000,0"
2020-12-31,5.7,percent_of_population,Ярославская область,"7 000,1-10 000,0"
2020-12-31,11.1,percent_of_population,Ярославская область,"10 000,1-14 000,0"
2020-12-31,15.5,percent_of_population,Ярославская область,"14 000,1-19 000,0"
2020-12-31,21.4,percent_of_population,Ярославская область,"19 000,1-27 000,0"
2020-12-31,26.7,percent_of_population,Ярославская область,"27 000,1-45 000,0"
2020-12-31,8.9,percent_of_population,Ярославская область,"45000,1-60000,0"
2020-12-31,8.1,percent_of_population,Ярославская область,"свыше 60 000,0"
2020-12-31,0.3,percent_of_population,Город Москва,"до 7 000,0"
2020-12-31,0.8,percent_of_population,Город Москва,"7 000,1-10 000,0"
2020-12-31,2.1,percent_of_population,Город Москва,"10 000,1-14 000,0"
2020-12-31,4.2,percent_of_population,Город Москва,"14 000,1-19 000,0"
2020-12-31,8.8,percent_of_population,Город Москва,"19 000,1-27 000,0"
2020-12-31,21.4,percent_of_population,Город Москва,"27 000,1-45 000,0"
2020-12-31,14.9,percent_of_population,Город Москва,"45000,1-60000,0"
2020-12-31,47.5,percent_of_population,Город Москва,"свыше 60 000,0"
2020-12-31,1.5,percent_of_population,Республика Карелия,"до 7 000,0"
2020-12-31,3.6,percent_of_population,Республика Карелия,"7 000,1-10 000,0"
2020-12-31,8,percent_of_population,Республика Карелия,"10 000,1-14 000,0"
2020-12-31,12.4,percent_of_population,Республика Карелия,"14 000,1-19 000,0"
2020-12-31,19.5,percent_of_population,Республика Карелия,"19 000,1-27 000,0"
2020-12-31,29.2,percent_of_population,Республика Карелия,"27 000,1-45 000,0"
2020-12-31,11.9,percent_of_population,Республика Карелия,"45000,1-60000,0"
2020-12-31,13.9,percent_of_population,Республика Карелия,"свыше 60 000,0"
2020-12-31,1.9,percent_of_population,Республика Коми,"до 7 000,0"
2020-12-31,3.8,percent_of_population,Республика Коми,"7 000,1-10 000,0"
2020-12-31,7.7,percent_of_population,Республика Коми,"10 000,1-14 000,0"
2020-12-31,11.5,percent_of_population,Республика Коми,"14 000,1-19 000,0"
2020-12-31,17.8,percent_of_population,Республика Коми,"19 000,1-27 000,0"
2020-12-31,27.6,percent_of_population,Республика Коми,"27 000,1-45 000,0"
2020-12-31,12.3,percent_of_population,Республика Коми,"45000,1-60000,0"
2020-12-31,17.4,percent_of_population,Республика Коми,"свыше 60 000,0"
2020-12-31,1.5,percent_of_population,Архангельская область,"до 7 000,0"
2020-12-31,3.5,percent_of_population,Архангельская область,"7 000,1-10 000,0"
2020-12-31,7.3,percent_of_population,Архангельская область,"10 000,1-14 000,0"
2020-12-31,11.3,percent_of_population,Архангельская область,"14 000,1-19 000,0"
2020-12-31,18,percent_of_population,Архангельская область,"19 000,1-27 000,0"
2020-12-31,28.4,percent_of_population,Архангельская область,"27 000,1-45 000,0"
2020-12-31,12.6,percent_of_population,Архангельская область,"45000,1-60000,0"
2020-12-31,17.4,percent_of_population,Архангельская область,"свыше 60 000,0"
2020-12-31,0.3,percent_of_population,"в том числе:
            Ненецкий автономный округ","до 7 000,0"
2020-12-31,0.7,percent_of_population,"в том числе:
            Ненецкий автономный округ","7 000,1-10 000,0"
2020-12-31,1.8,percent_of_population,"в том числе:
            Ненецкий автономный округ","10 000,1-14 000,0"
2020-12-31,3.5,percent_of_population,"в том числе:
            Ненецкий автономный округ","14 000,1-19 000,0"
2020-12-31,7.5,percent_of_population,"в том числе:
            Ненецкий автономный округ","19 000,1-27 000,0"
2020-12-31,18.7,percent_of_population,"в том числе:
            Ненецкий автономный округ","27 000,1-45 000,0"
2020-12-31,13.7,percent_of_population,"в том числе:
            Ненецкий автономный округ","45000,1-60000,0"
2020-12-31,53.8,percent_of_population,"в том числе:
            Ненецкий автономный округ","свыше 60 000,0"
2020-12-31,1.5,percent_of_population,Архангельская область без авт.округа,"до 7 000,0"
2020-12-31,3.5,percent_of_population,Архангельская область без авт.округа,"7 000,1-10 000,0"
2020-12-31,7.7,percent_of_population,Архангельская область без авт.округа,"10 000,1-14 000,0"
2020-12-31,11.9,percent_of_population,Архангельская область без авт.округа,"14 000,1-19 000,0"
2020-12-31,18.9,percent_of_population,Архангельская область без авт.округа,"19 000,1-27 000,0"
