date,value,unit,region,breakdown
2024-09-01,43.71,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2024-09-01,25.18,percent_annual,RU,от 31 до 90 дней**
2024-09-01,24.59,percent_annual,RU,от 91 до 180 дней
2024-09-01,23.13,percent_annual,RU,от 181 дня до 1 года
2024-09-01,26.54,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2024-09-01,23.47,percent_annual,RU,от 1 года до 3 лет
2024-09-01,18.59,percent_annual,RU,свыше 3 лет
2024-09-01,18.9,percent_annual,RU,свыше 1 года
2024-09-01,19.13,percent_annual,RU,все виды кредитов
2024-09-01,20.47,percent_annual,RU,в том числе автокредиты***
2024-10-01,35.93,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2024-10-01,40.3,percent_annual,RU,от 31 до 90 дней**
2024-10-01,24.25,percent_annual,RU,от 91 до 180 дней
2024-10-01,21,percent_annual,RU,от 181 дня до 1 года
2024-10-01,24.78,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2024-10-01,24.78,percent_annual,RU,от 1 года до 3 лет
2024-10-01,18.7,percent_annual,RU,свыше 3 лет
2024-10-01,19.07,percent_annual,RU,свыше 1 года
2024-10-01,19.26,percent_annual,RU,все виды кредитов
2024-10-01,21.72,percent_annual,RU,в том числе автокредиты***
2024-11-01,43.38,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2024-11-01,27.04,percent_annual,RU,от 31 до 90 дней**
2024-11-01,23.83,percent_annual,RU,от 91 до 180 дней
2024-11-01,22.31,percent_annual,RU,от 181 дня до 1 года
2024-11-01,26.6,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2024-11-01,26.03,percent_annual,RU,от 1 года до 3 лет
2024-11-01,18.73,percent_annual,RU,свыше 3 лет
2024-11-01,19.18,percent_annual,RU,свыше 1 года
2024-11-01,19.51,percent_annual,RU,все виды кредитов
2024-11-01,22.82,percent_annual,RU,в том числе автокредиты***
2024-12-01,34.69,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2024-12-01,42.21,percent_annual,RU,от 31 до 90 дней**
2024-12-01,27.86,percent_annual,RU,от 91 до 180 дней
2024-12-01,22.76,percent_annual,RU,от 181 дня до 1 года
2024-12-01,32.73,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2024-12-01,25.36,percent_annual,RU,от 1 года до 3 лет
2024-12-01,18.85,percent_annual,RU,свыше 3 лет
2024-12-01,19.22,percent_annual,RU,свыше 1 года
2024-12-01,20.94,percent_annual,RU,все виды кредитов
2024-12-01,22.25,percent_annual,RU,в том числе автокредиты***
2025-01-01,43.71,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-01-01,42.87,percent_annual,RU,от 31 до 90 дней**
2025-01-01,28.18,percent_annual,RU,от 91 до 180 дней
2025-01-01,23.99,percent_annual,RU,от 181 дня до 1 года
2025-01-01,29.08,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-01-01,28.55,percent_annual,RU,от 1 года до 3 лет
2025-01-01,21.74,percent_annual,RU,свыше 3 лет
2025-01-01,22.38,percent_annual,RU,свыше 1 года
2025-01-01,22.72,percent_annual,RU,все виды кредитов
2025-01-01,21.72,percent_annual,RU,в том числе автокредиты***
2025-02-01,43.88,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-02-01,31.74,percent_annual,RU,от 31 до 90 дней**
2025-02-01,28.23,percent_annual,RU,от 91 до 180 дней
2025-02-01,23.52,percent_annual,RU,от 181 дня до 1 года
2025-02-01,28.44,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-02-01,30.58,percent_annual,RU,от 1 года до 3 лет
2025-02-01,19.31,percent_annual,RU,свыше 3 лет
2025-02-01,20.18,percent_annual,RU,свыше 1 года
2025-02-01,20.53,percent_annual,RU,все виды кредитов
2025-02-01,21.56,percent_annual,RU,в том числе автокредиты***
2025-03-01,42.06,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-03-01,43.65,percent_annual,RU,от 31 до 90 дней**
2025-03-01,32.02,percent_annual,RU,от 91 до 180 дней
2025-03-01,22.86,percent_annual,RU,от 181 дня до 1 года
2025-03-01,28.01,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-03-01,29.26,percent_annual,RU,от 1 года до 3 лет
2025-03-01,19.51,percent_annual,RU,свыше 3 лет
2025-03-01,20.33,percent_annual,RU,свыше 1 года
2025-03-01,20.63,percent_annual,RU,все виды кредитов
2025-03-01,21.07,percent_annual,RU,в том числе автокредиты***
2025-04-01,43.72,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-04-01,32.15,percent_annual,RU,от 31 до 90 дней**
2025-04-01,29.83,percent_annual,RU,от 91 до 180 дней
2025-04-01,22.96,percent_annual,RU,от 181 дня до 1 года
2025-04-01,28.71,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-04-01,25.75,percent_annual,RU,от 1 года до 3 лет
2025-04-01,18.26,percent_annual,RU,свыше 3 лет
2025-04-01,18.83,percent_annual,RU,свыше 1 года
2025-04-01,19.22,percent_annual,RU,все виды кредитов
2025-04-01,19.67,percent_annual,RU,в том числе автокредиты***
2025-05-01,40.73,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-05-01,43.1,percent_annual,RU,от 31 до 90 дней**
2025-05-01,30.48,percent_annual,RU,от 91 до 180 дней
2025-05-01,24.05,percent_annual,RU,от 181 дня до 1 года
2025-05-01,29.22,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-05-01,26.91,percent_annual,RU,от 1 года до 3 лет
2025-05-01,18.34,percent_annual,RU,свыше 3 лет
2025-05-01,18.95,percent_annual,RU,свыше 1 года
2025-05-01,19.29,percent_annual,RU,все виды кредитов
2025-05-01,18.81,percent_annual,RU,в том числе автокредиты***
2025-06-01,36.38,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-06-01,28.08,percent_annual,RU,от 31 до 90 дней**
2025-06-01,28.8,percent_annual,RU,от 91 до 180 дней
2025-06-01,24.12,percent_annual,RU,от 181 дня до 1 года
2025-06-01,27.82,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-06-01,26.23,percent_annual,RU,от 1 года до 3 лет
2025-06-01,18.14,percent_annual,RU,свыше 3 лет
2025-06-01,18.71,percent_annual,RU,свыше 1 года
2025-06-01,19.02,percent_annual,RU,все виды кредитов
2025-06-01,17.19,percent_annual,RU,в том числе автокредиты***
2025-07-01,29.58,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-07-01,43.42,percent_annual,RU,от 31 до 90 дней**
2025-07-01,30.35,percent_annual,RU,от 91 до 180 дней
2025-07-01,24.86,percent_annual,RU,от 181 дня до 1 года
2025-07-01,29.23,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-07-01,26.54,percent_annual,RU,от 1 года до 3 лет
2025-07-01,17.66,percent_annual,RU,свыше 3 лет
2025-07-01,18.23,percent_annual,RU,свыше 1 года
2025-07-01,18.52,percent_annual,RU,все виды кредитов
2025-07-01,15.55,percent_annual,RU,в том числе автокредиты***
2025-08-01,42.01,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-08-01,43.37,percent_annual,RU,от 31 до 90 дней**
2025-08-01,30.97,percent_annual,RU,от 91 до 180 дней
2025-08-01,23.9,percent_annual,RU,от 181 дня до 1 года
2025-08-01,28.45,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-08-01,25.49,percent_annual,RU,от 1 года до 3 лет
2025-08-01,16.91,percent_annual,RU,свыше 3 лет
2025-08-01,17.47,percent_annual,RU,свыше 1 года
2025-08-01,17.77,percent_annual,RU,все виды кредитов
2025-08-01,14.65,percent_annual,RU,в том числе автокредиты***
2025-09-01,43.47,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-09-01,29.79,percent_annual,RU,от 31 до 90 дней**
2025-09-01,26.5,percent_annual,RU,от 91 до 180 дней
2025-09-01,23.13,percent_annual,RU,от 181 дня до 1 года
2025-09-01,27.85,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-09-01,22.94,percent_annual,RU,от 1 года до 3 лет
2025-09-01,16.48,percent_annual,RU,свыше 3 лет
2025-09-01,16.92,percent_annual,RU,свыше 1 года
2025-09-01,17.23,percent_annual,RU,все виды кредитов
2025-09-01,14.75,percent_annual,RU,в том числе автокредиты***
2025-10-01,42.52,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-10-01,40.86,percent_annual,RU,от 31 до 90 дней**
2025-10-01,29.38,percent_annual,RU,от 91 до 180 дней
2025-10-01,22.84,percent_annual,RU,от 181 дня до 1 года
2025-10-01,27.98,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-10-01,22.67,percent_annual,RU,от 1 года до 3 лет
2025-10-01,16.14,percent_annual,RU,свыше 3 лет
2025-10-01,16.57,percent_annual,RU,свыше 1 года
2025-10-01,16.86,percent_annual,RU,все виды кредитов
2025-10-01,15.07,percent_annual,RU,в том числе автокредиты***
2025-11-01,43.58,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-11-01,25.08,percent_annual,RU,от 31 до 90 дней**
2025-11-01,28.49,percent_annual,RU,от 91 до 180 дней
2025-11-01,22.08,percent_annual,RU,от 181 дня до 1 года
2025-11-01,27.24,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-11-01,22.83,percent_annual,RU,от 1 года до 3 лет
2025-11-01,15.91,percent_annual,RU,свыше 3 лет
2025-11-01,16.32,percent_annual,RU,свыше 1 года
2025-11-01,16.63,percent_annual,RU,все виды кредитов
2025-11-01,16.12,percent_annual,RU,в том числе автокредиты***
2025-12-01,27.21,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2025-12-01,42.56,percent_annual,RU,от 31 до 90 дней**
2025-12-01,26.13,percent_annual,RU,от 91 до 180 дней
2025-12-01,22.34,percent_annual,RU,от 181 дня до 1 года
2025-12-01,27.06,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2025-12-01,21.63,percent_annual,RU,от 1 года до 3 лет
2025-12-01,14.12,percent_annual,RU,свыше 3 лет
2025-12-01,14.43,percent_annual,RU,свыше 1 года
2025-12-01,14.71,percent_annual,RU,все виды кредитов
2025-12-01,16.08,percent_annual,RU,в том числе автокредиты***
2026-01-01,43.52,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-01-01,42.86,percent_annual,RU,от 31 до 90 дней**
2026-01-01,25.28,percent_annual,RU,от 91 до 180 дней
2026-01-01,23.65,percent_annual,RU,от 181 дня до 1 года
2026-01-01,28.93,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-01-01,23.65,percent_annual,RU,от 1 года до 3 лет
2026-01-01,15.66,percent_annual,RU,свыше 3 лет
2026-01-01,16.07,percent_annual,RU,свыше 1 года
2026-01-01,16.46,percent_annual,RU,все виды кредитов
2026-01-01,18.4087,percent_annual,RU,в том числе автокредиты***
2026-02-01,43.66,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-02-01,32.1,percent_annual,RU,от 31 до 90 дней**
2026-02-01,27.33,percent_annual,RU,от 91 до 180 дней
2026-02-01,24.76,percent_annual,RU,от 181 дня до 1 года
2026-02-01,30.16,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-02-01,23.77,percent_annual,RU,от 1 года до 3 лет
2026-02-01,18.84,percent_annual,RU,свыше 3 лет
2026-02-01,19.13,percent_annual,RU,свыше 1 года
2026-02-01,19.45,percent_annual,RU,все виды кредитов
2026-02-01,18.1524,percent_annual,RU,в том числе автокредиты***
2026-03-01,39.25,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-03-01,43.12,percent_annual,RU,от 31 до 90 дней**
2026-03-01,29.18,percent_annual,RU,от 91 до 180 дней
2026-03-01,24.81,percent_annual,RU,от 181 дня до 1 года
2026-03-01,30.26,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-03-01,23.59,percent_annual,RU,от 1 года до 3 лет
2026-03-01,19.23,percent_annual,RU,свыше 3 лет
2026-03-01,19.5,percent_annual,RU,свыше 1 года
2026-03-01,19.82,percent_annual,RU,все виды кредитов
2026-03-01,17.4988,percent_annual,RU,в том числе автокредиты***
2026-04-01,43.6,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-04-01,24.72,percent_annual,RU,от 31 до 90 дней**
2026-04-01,29.11,percent_annual,RU,от 91 до 180 дней
2026-04-01,25.42,percent_annual,RU,от 181 дня до 1 года
2026-04-01,30.6,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-04-01,24.16,percent_annual,RU,от 1 года до 3 лет
2026-04-01,18.78,percent_annual,RU,свыше 3 лет
2026-04-01,19.16,percent_annual,RU,свыше 1 года
2026-04-01,19.48,percent_annual,RU,все виды кредитов
2026-04-01,16.853,percent_annual,RU,в том числе автокредиты***
2026-05-01,43.72,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-05-01,44.19,percent_annual,RU,от 31 до 90 дней**
2026-05-01,29.07,percent_annual,RU,от 91 до 180 дней
2026-05-01,27.53,percent_annual,RU,от 181 дня до 1 года
2026-05-01,32.14,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-05-01,25.25,percent_annual,RU,от 1 года до 3 лет
2026-05-01,18.41,percent_annual,RU,свыше 3 лет
2026-05-01,19.04,percent_annual,RU,свыше 1 года
2026-05-01,19.45,percent_annual,RU,все виды кредитов
2026-05-01,16.5782,percent_annual,RU,в том числе автокредиты***
2026-06-01,44.89,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-06-01,26.57,percent_annual,RU,от 31 до 90 дней**
2026-06-01,28.9,percent_annual,RU,от 91 до 180 дней
2026-06-01,26.27,percent_annual,RU,от 181 дня до 1 года
2026-06-01,31.19,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-06-01,23.45,percent_annual,RU,от 1 года до 3 лет
2026-06-01,17.1,percent_annual,RU,свыше 3 лет
2026-06-01,17.52,percent_annual,RU,свыше 1 года
2026-06-01,17.89,percent_annual,RU,все виды кредитов
2026-06-01,16.528,percent_annual,RU,в том числе автокредиты***
2026-07-01,19.63,percent_annual,RU,"до 30 дней, включая ''до востребова-ния**''"
2026-07-01,44.71,percent_annual,RU,от 31 до 90 дней**
2026-07-01,29.11,percent_annual,RU,от 91 до 180 дней
2026-07-01,26.26,percent_annual,RU,от 181 дня до 1 года
2026-07-01,31.06,percent_annual,RU,"до 1 года, включая ''до востребова-ния''"
2026-07-01,22.98,percent_annual,RU,от 1 года до 3 лет
2026-07-01,18.59,percent_annual,RU,свыше 3 лет
2026-07-01,18.91,percent_annual,RU,свыше 1 года
2026-07-01,19.28,percent_annual,RU,все виды кредитов
2026-07-01,16.1851,percent_annual,RU,в том числе автокредиты***
