date,value,unit,region,breakdown
2001-02-27,26.39,rub_per_unit,RU,EUR
2001-02-28,26.22,rub_per_unit,RU,EUR
2001-03-01,26.29,rub_per_unit,RU,EUR
2001-03-02,26.42,rub_per_unit,RU,EUR
2001-03-03,26.63,rub_per_unit,RU,EUR
2001-03-06,26.75,rub_per_unit,RU,EUR
2001-03-07,26.6,rub_per_unit,RU,EUR
2001-03-08,26.8,rub_per_unit,RU,EUR
2001-03-12,26.72,rub_per_unit,RU,EUR
2001-03-13,26.75,rub_per_unit,RU,EUR
2001-03-14,26.51,rub_per_unit,RU,EUR
2001-03-15,26.18,rub_per_unit,RU,EUR
2001-03-16,26.06,rub_per_unit,RU,EUR
2001-03-17,25.71,rub_per_unit,RU,EUR
2001-03-20,25.63,rub_per_unit,RU,EUR
2001-03-21,25.88,rub_per_unit,RU,EUR
2001-03-22,26.03,rub_per_unit,RU,EUR
2001-03-23,25.67,rub_per_unit,RU,EUR
2001-03-24,25.62,rub_per_unit,RU,EUR
2001-03-27,25.65,rub_per_unit,RU,EUR
2001-03-28,25.71,rub_per_unit,RU,EUR
2001-03-29,25.71,rub_per_unit,RU,EUR
2001-03-30,25.5,rub_per_unit,RU,EUR
2001-03-31,25.29,rub_per_unit,RU,EUR
2001-04-03,25.23,rub_per_unit,RU,EUR
2001-04-04,25.47,rub_per_unit,RU,EUR
2001-04-05,25.86,rub_per_unit,RU,EUR
2001-04-06,26.14,rub_per_unit,RU,EUR
2001-04-07,25.9,rub_per_unit,RU,EUR
2001-04-10,26.02,rub_per_unit,RU,EUR
2001-04-11,25.85,rub_per_unit,RU,EUR
2001-04-12,25.68,rub_per_unit,RU,EUR
2001-04-13,25.64,rub_per_unit,RU,EUR
2001-04-14,25.71,rub_per_unit,RU,EUR
2001-04-17,25.64,rub_per_unit,RU,EUR
2001-04-18,25.67,rub_per_unit,RU,EUR
2001-04-19,25.44,rub_per_unit,RU,EUR
2001-04-20,25.62,rub_per_unit,RU,EUR
2001-04-21,25.86,rub_per_unit,RU,EUR
2001-04-24,26.12,rub_per_unit,RU,EUR
2001-04-25,25.9,rub_per_unit,RU,EUR
2001-04-26,25.82,rub_per_unit,RU,EUR
2001-04-27,25.88,rub_per_unit,RU,EUR
2001-04-28,26.02,rub_per_unit,RU,EUR
2001-04-29,25.67,rub_per_unit,RU,EUR
2001-05-04,25.9,rub_per_unit,RU,EUR
2001-05-05,25.8,rub_per_unit,RU,EUR
2001-05-08,25.84,rub_per_unit,RU,EUR
2001-05-09,25.75,rub_per_unit,RU,EUR
2001-05-11,25.66,rub_per_unit,RU,EUR
2001-05-12,25.5,rub_per_unit,RU,EUR
2001-05-15,25.33,rub_per_unit,RU,EUR
2001-05-16,25.4,rub_per_unit,RU,EUR
2001-05-17,25.42,rub_per_unit,RU,EUR
2001-05-18,25.71,rub_per_unit,RU,EUR
2001-05-19,25.65,rub_per_unit,RU,EUR
2001-05-22,25.65,rub_per_unit,RU,EUR
2001-05-23,25.43,rub_per_unit,RU,EUR
2001-05-24,25.15,rub_per_unit,RU,EUR
2001-05-25,24.9,rub_per_unit,RU,EUR
2001-05-26,25.01,rub_per_unit,RU,EUR
2001-05-29,24.98,rub_per_unit,RU,EUR
2001-05-30,24.93,rub_per_unit,RU,EUR
2001-05-31,24.87,rub_per_unit,RU,EUR
2001-06-01,24.82,rub_per_unit,RU,EUR
2001-06-02,24.72,rub_per_unit,RU,EUR
2001-06-05,24.83,rub_per_unit,RU,EUR
2001-06-06,24.63,rub_per_unit,RU,EUR
2001-06-07,24.86,rub_per_unit,RU,EUR
2001-06-08,24.7,rub_per_unit,RU,EUR
2001-06-09,24.71,rub_per_unit,RU,EUR
2001-06-10,24.78,rub_per_unit,RU,EUR
2001-06-14,24.85,rub_per_unit,RU,EUR
2001-06-15,24.86,rub_per_unit,RU,EUR
2001-06-16,25.07,rub_per_unit,RU,EUR
2001-06-19,25.08,rub_per_unit,RU,EUR
2001-06-20,25,rub_per_unit,RU,EUR
2001-06-21,24.86,rub_per_unit,RU,EUR
2001-06-22,24.87,rub_per_unit,RU,EUR
2001-06-23,24.85,rub_per_unit,RU,EUR
2001-06-26,25.01,rub_per_unit,RU,EUR
2001-06-27,25.04,rub_per_unit,RU,EUR
2001-06-28,25.14,rub_per_unit,RU,EUR
2001-06-29,25.03,rub_per_unit,RU,EUR
2001-06-30,24.57,rub_per_unit,RU,EUR
2001-07-03,24.7,rub_per_unit,RU,EUR
2001-07-04,24.74,rub_per_unit,RU,EUR
2001-07-05,24.72,rub_per_unit,RU,EUR
2001-07-06,24.62,rub_per_unit,RU,EUR
2001-07-07,24.39,rub_per_unit,RU,EUR
2001-07-10,24.79,rub_per_unit,RU,EUR
2001-07-11,24.88,rub_per_unit,RU,EUR
2001-07-12,24.96,rub_per_unit,RU,EUR
2001-07-13,25.02,rub_per_unit,RU,EUR
2001-07-14,24.89,rub_per_unit,RU,EUR
2001-07-17,25.01,rub_per_unit,RU,EUR
2001-07-18,24.87,rub_per_unit,RU,EUR
2001-07-19,25.13,rub_per_unit,RU,EUR
2001-07-20,25.53,rub_per_unit,RU,EUR
2001-07-21,25.55,rub_per_unit,RU,EUR
2001-07-24,25.48,rub_per_unit,RU,EUR
2001-07-25,25.46,rub_per_unit,RU,EUR
2001-07-26,25.54,rub_per_unit,RU,EUR
2001-07-27,25.75,rub_per_unit,RU,EUR
2001-07-28,25.7,rub_per_unit,RU,EUR
2001-07-31,25.6,rub_per_unit,RU,EUR
2001-08-01,25.68,rub_per_unit,RU,EUR
2001-08-02,25.81,rub_per_unit,RU,EUR
2001-08-03,25.88,rub_per_unit,RU,EUR
2001-08-04,25.88,rub_per_unit,RU,EUR
2001-08-07,25.83,rub_per_unit,RU,EUR
2001-08-08,25.78,rub_per_unit,RU,EUR
2001-08-09,25.71,rub_per_unit,RU,EUR
2001-08-10,25.95,rub_per_unit,RU,EUR
2001-08-11,26.16,rub_per_unit,RU,EUR
2001-08-14,26.21,rub_per_unit,RU,EUR
2001-08-15,26.33,rub_per_unit,RU,EUR
2001-08-16,26.51,rub_per_unit,RU,EUR
2001-08-17,26.88,rub_per_unit,RU,EUR
2001-08-18,26.76,rub_per_unit,RU,EUR
2001-08-21,26.99,rub_per_unit,RU,EUR
2001-08-22,26.77,rub_per_unit,RU,EUR
2001-08-23,26.9,rub_per_unit,RU,EUR
2001-08-24,26.84,rub_per_unit,RU,EUR
2001-08-25,26.9,rub_per_unit,RU,EUR
2001-08-28,26.73,rub_per_unit,RU,EUR
2001-08-29,26.53,rub_per_unit,RU,EUR
2001-08-30,26.8,rub_per_unit,RU,EUR
2001-08-31,26.67,rub_per_unit,RU,EUR
2001-09-01,27.01,rub_per_unit,RU,EUR
2001-09-04,26.72,rub_per_unit,RU,EUR
2001-09-05,26.51,rub_per_unit,RU,EUR
2001-09-06,26.12,rub_per_unit,RU,EUR
2001-09-07,26.14,rub_per_unit,RU,EUR
2001-09-08,26.34,rub_per_unit,RU,EUR
2001-09-11,26.62,rub_per_unit,RU,EUR
2001-09-12,26.44,rub_per_unit,RU,EUR
2001-09-13,26.94,rub_per_unit,RU,EUR
2001-09-14,26.72,rub_per_unit,RU,EUR
2001-09-15,26.78,rub_per_unit,RU,EUR
2001-09-18,27.29,rub_per_unit,RU,EUR
2001-09-19,27.14,rub_per_unit,RU,EUR
2001-09-20,27.24,rub_per_unit,RU,EUR
2001-09-21,27.3,rub_per_unit,RU,EUR
2001-09-22,27.1,rub_per_unit,RU,EUR
2001-09-25,26.89,rub_per_unit,RU,EUR
2001-09-26,26.93,rub_per_unit,RU,EUR
2001-09-27,27.13,rub_per_unit,RU,EUR
2001-09-28,27.02,rub_per_unit,RU,EUR
2001-09-29,26.86,rub_per_unit,RU,EUR
2001-10-02,26.77,rub_per_unit,RU,EUR
2001-10-03,26.99,rub_per_unit,RU,EUR
2001-10-04,27.16,rub_per_unit,RU,EUR
2001-10-05,27.02,rub_per_unit,RU,EUR
2001-10-06,27.12,rub_per_unit,RU,EUR
2001-10-09,27.09,rub_per_unit,RU,EUR
2001-10-10,27.19,rub_per_unit,RU,EUR
2001-10-11,26.95,rub_per_unit,RU,EUR
2001-10-12,26.93,rub_per_unit,RU,EUR
2001-10-13,26.61,rub_per_unit,RU,EUR
2001-10-16,26.93,rub_per_unit,RU,EUR
2001-10-17,26.74,rub_per_unit,RU,EUR
2001-10-18,26.8,rub_per_unit,RU,EUR
2001-10-19,26.68,rub_per_unit,RU,EUR
2001-10-20,26.67,rub_per_unit,RU,EUR
2001-10-23,26.57,rub_per_unit,RU,EUR
2001-10-24,26.35,rub_per_unit,RU,EUR
2001-10-25,26.35,rub_per_unit,RU,EUR
2001-10-26,26.4,rub_per_unit,RU,EUR
2001-10-27,26.51,rub_per_unit,RU,EUR
2001-10-30,26.54,rub_per_unit,RU,EUR
2001-10-31,26.87,rub_per_unit,RU,EUR
2001-11-01,26.89,rub_per_unit,RU,EUR
2001-11-02,26.77,rub_per_unit,RU,EUR
2001-11-03,26.89,rub_per_unit,RU,EUR
2001-11-06,26.71,rub_per_unit,RU,EUR
2001-11-07,26.62,rub_per_unit,RU,EUR
2001-11-09,26.63,rub_per_unit,RU,EUR
2001-11-10,26.43,rub_per_unit,RU,EUR
2001-11-13,26.55,rub_per_unit,RU,EUR
2001-11-14,26.47,rub_per_unit,RU,EUR
2001-11-15,26.21,rub_per_unit,RU,EUR
2001-11-16,26.24,rub_per_unit,RU,EUR
2001-11-17,26.28,rub_per_unit,RU,EUR
2001-11-20,26.26,rub_per_unit,RU,EUR
2001-11-21,26.39,rub_per_unit,RU,EUR
2001-11-22,26.34,rub_per_unit,RU,EUR
2001-11-23,26.21,rub_per_unit,RU,EUR
2001-11-24,26.34,rub_per_unit,RU,EUR
2001-11-27,26.34,rub_per_unit,RU,EUR
2001-11-28,26.42,rub_per_unit,RU,EUR
2001-11-29,26.52,rub_per_unit,RU,EUR
2001-11-30,26.52,rub_per_unit,RU,EUR
2001-12-01,26.52,rub_per_unit,RU,EUR
2001-12-04,26.77,rub_per_unit,RU,EUR
2001-12-05,26.61,rub_per_unit,RU,EUR
2001-12-06,26.72,rub_per_unit,RU,EUR
2001-12-07,26.57,rub_per_unit,RU,EUR
2001-12-08,26.75,rub_per_unit,RU,EUR
2001-12-11,26.79,rub_per_unit,RU,EUR
2001-12-12,26.83,rub_per_unit,RU,EUR
2001-12-14,27.09,rub_per_unit,RU,EUR
2001-12-15,27.04,rub_per_unit,RU,EUR
2001-12-18,27.32,rub_per_unit,RU,EUR
2001-12-19,27.32,rub_per_unit,RU,EUR
2001-12-20,27.32,rub_per_unit,RU,EUR
2001-12-21,27.19,rub_per_unit,RU,EUR
2001-12-22,27,rub_per_unit,RU,EUR
2001-12-25,26.79,rub_per_unit,RU,EUR
2001-12-26,26.49,rub_per_unit,RU,EUR
2001-12-27,26.58,rub_per_unit,RU,EUR
2001-12-28,26.49,rub_per_unit,RU,EUR
2002-01-01,26.6172,rub_per_unit,RU,EUR
2002-01-04,27.229,rub_per_unit,RU,EUR
2002-01-05,27.0933,rub_per_unit,RU,EUR
2002-01-09,26.8884,rub_per_unit,RU,EUR
2002-01-10,27.2946,rub_per_unit,RU,EUR
2002-01-11,27.1907,rub_per_unit,RU,EUR
2002-01-12,27.1372,rub_per_unit,RU,EUR
2002-01-15,27.2245,rub_per_unit,RU,EUR
2002-01-16,27.2204,rub_per_unit,RU,EUR
2002-01-17,26.9149,rub_per_unit,RU,EUR
2002-01-18,26.9928,rub_per_unit,RU,EUR
2002-01-19,26.9552,rub_per_unit,RU,EUR
2002-01-22,27.0561,rub_per_unit,RU,EUR
2002-01-23,26.9759,rub_per_unit,RU,EUR
2002-01-24,27.1125,rub_per_unit,RU,EUR
2002-01-25,26.8368,rub_per_unit,RU,EUR
2002-01-26,26.8348,rub_per_unit,RU,EUR
2002-01-29,26.5106,rub_per_unit,RU,EUR
2002-01-30,26.4146,rub_per_unit,RU,EUR
2002-01-31,26.5456,rub_per_unit,RU,EUR
2002-02-01,26.4306,rub_per_unit,RU,EUR
2002-02-02,26.2981,rub_per_unit,RU,EUR
2002-02-05,26.4738,rub_per_unit,RU,EUR
2002-02-06,26.7642,rub_per_unit,RU,EUR
2002-02-07,26.6168,rub_per_unit,RU,EUR
2002-02-08,26.6404,rub_per_unit,RU,EUR
2002-02-09,26.8235,rub_per_unit,RU,EUR
2002-02-12,26.8718,rub_per_unit,RU,EUR
2002-02-13,27.0393,rub_per_unit,RU,EUR
2002-02-14,26.9945,rub_per_unit,RU,EUR
2002-02-15,26.8667,rub_per_unit,RU,EUR
2002-02-16,26.8879,rub_per_unit,RU,EUR
2002-02-19,26.9156,rub_per_unit,RU,EUR
2002-02-20,26.86,rub_per_unit,RU,EUR
2002-02-21,27.1007,rub_per_unit,RU,EUR
2002-02-22,26.8372,rub_per_unit,RU,EUR
2002-02-23,26.8007,rub_per_unit,RU,EUR
2002-02-27,26.8971,rub_per_unit,RU,EUR
2002-02-28,26.712,rub_per_unit,RU,EUR
2002-03-01,26.7634,rub_per_unit,RU,EUR
2002-03-02,26.8343,rub_per_unit,RU,EUR
2002-03-05,26.823,rub_per_unit,RU,EUR
2002-03-06,26.9466,rub_per_unit,RU,EUR
2002-03-07,27.0025,rub_per_unit,RU,EUR
2002-03-08,27.1978,rub_per_unit,RU,EUR
2002-03-12,27.1834,rub_per_unit,RU,EUR
2002-03-13,27.1975,rub_per_unit,RU,EUR
2002-03-14,27.1727,rub_per_unit,RU,EUR
2002-03-15,27.2326,rub_per_unit,RU,EUR
2002-03-16,27.4543,rub_per_unit,RU,EUR
2002-03-19,27.3598,rub_per_unit,RU,EUR
2002-03-20,27.4458,rub_per_unit,RU,EUR
2002-03-21,27.3966,rub_per_unit,RU,EUR
2002-03-22,27.5697,rub_per_unit,RU,EUR
2002-03-23,27.445,rub_per_unit,RU,EUR
2002-03-26,27.3101,rub_per_unit,RU,EUR
2002-03-27,27.3181,rub_per_unit,RU,EUR
2002-03-28,27.2658,rub_per_unit,RU,EUR
2002-03-29,27.1477,rub_per_unit,RU,EUR
2002-03-30,27.1515,rub_per_unit,RU,EUR
2002-04-02,27.2493,rub_per_unit,RU,EUR
2002-04-03,27.4076,rub_per_unit,RU,EUR
2002-04-04,27.4096,rub_per_unit,RU,EUR
2002-04-05,27.4793,rub_per_unit,RU,EUR
2002-04-06,27.384,rub_per_unit,RU,EUR
2002-04-09,27.3998,rub_per_unit,RU,EUR
2002-04-10,27.2408,rub_per_unit,RU,EUR
2002-04-11,27.462,rub_per_unit,RU,EUR
2002-04-12,27.4575,rub_per_unit,RU,EUR
2002-04-13,27.4482,rub_per_unit,RU,EUR
2002-04-16,27.4607,rub_per_unit,RU,EUR
2002-04-17,27.4461,rub_per_unit,RU,EUR
2002-04-18,27.5256,rub_per_unit,RU,EUR
2002-04-19,27.7555,rub_per_unit,RU,EUR
2002-04-20,27.7828,rub_per_unit,RU,EUR
2002-04-23,27.7093,rub_per_unit,RU,EUR
2002-04-24,27.6486,rub_per_unit,RU,EUR
2002-04-25,27.6838,rub_per_unit,RU,EUR
2002-04-26,27.8609,rub_per_unit,RU,EUR
2002-04-27,28.0343,rub_per_unit,RU,EUR
2002-04-28,28.1278,rub_per_unit,RU,EUR
2002-04-30,28.1453,rub_per_unit,RU,EUR
2002-05-01,28.1785,rub_per_unit,RU,EUR
2002-05-07,28.5699,rub_per_unit,RU,EUR
2002-05-08,28.5778,rub_per_unit,RU,EUR
2002-05-09,28.5089,rub_per_unit,RU,EUR
2002-05-14,28.613,rub_per_unit,RU,EUR
2002-05-15,28.3551,rub_per_unit,RU,EUR
2002-05-16,28.1846,rub_per_unit,RU,EUR
2002-05-17,28.4674,rub_per_unit,RU,EUR
2002-05-18,28.5486,rub_per_unit,RU,EUR
2002-05-19,28.7768,rub_per_unit,RU,EUR
2002-05-21,28.7797,rub_per_unit,RU,EUR
2002-05-22,28.7921,rub_per_unit,RU,EUR
2002-05-23,28.8203,rub_per_unit,RU,EUR
2002-05-24,28.9356,rub_per_unit,RU,EUR
2002-05-25,28.7978,rub_per_unit,RU,EUR
2002-05-28,28.8072,rub_per_unit,RU,EUR
2002-05-29,28.8407,rub_per_unit,RU,EUR
2002-05-30,29.0874,rub_per_unit,RU,EUR
2002-05-31,29.3254,rub_per_unit,RU,EUR
2002-06-01,29.3711,rub_per_unit,RU,EUR
2002-06-04,29.2125,rub_per_unit,RU,EUR
2002-06-05,29.4946,rub_per_unit,RU,EUR
2002-06-06,29.4961,rub_per_unit,RU,EUR
2002-06-07,29.3331,rub_per_unit,RU,EUR
2002-06-08,29.6953,rub_per_unit,RU,EUR
2002-06-11,29.5643,rub_per_unit,RU,EUR
2002-06-12,29.6348,rub_per_unit,RU,EUR
2002-06-14,29.6471,rub_per_unit,RU,EUR
2002-06-15,29.6603,rub_per_unit,RU,EUR
2002-06-18,29.6889,rub_per_unit,RU,EUR
2002-06-19,29.7404,rub_per_unit,RU,EUR
2002-06-20,30.0129,rub_per_unit,RU,EUR
2002-06-21,30.1292,rub_per_unit,RU,EUR
2002-06-22,30.368,rub_per_unit,RU,EUR
2002-06-25,30.5913,rub_per_unit,RU,EUR
2002-06-26,30.5661,rub_per_unit,RU,EUR
2002-06-27,31.077,rub_per_unit,RU,EUR
2002-06-28,30.9423,rub_per_unit,RU,EUR
2002-06-29,31.0792,rub_per_unit,RU,EUR
2002-07-02,31.3238,rub_per_unit,RU,EUR
2002-07-03,31.0334,rub_per_unit,RU,EUR
2002-07-04,30.9267,rub_per_unit,RU,EUR
2002-07-05,30.788,rub_per_unit,RU,EUR
2002-07-06,30.7025,rub_per_unit,RU,EUR
2002-07-09,31.0917,rub_per_unit,RU,EUR
2002-07-10,31.1715,rub_per_unit,RU,EUR
2002-07-11,31.3646,rub_per_unit,RU,EUR
2002-07-12,31.2062,rub_per_unit,RU,EUR
2002-07-13,31.139,rub_per_unit,RU,EUR
2002-07-16,31.331,rub_per_unit,RU,EUR
2002-07-17,31.6605,rub_per_unit,RU,EUR
2002-07-18,31.9401,rub_per_unit,RU,EUR
2002-07-19,31.757,rub_per_unit,RU,EUR
2002-07-20,32.0598,rub_per_unit,RU,EUR
2002-07-23,31.8837,rub_per_unit,RU,EUR
2002-07-24,31.4763,rub_per_unit,RU,EUR
2002-07-25,31.2389,rub_per_unit,RU,EUR
2002-07-26,31.5901,rub_per_unit,RU,EUR
2002-07-27,31.5258,rub_per_unit,RU,EUR
2002-07-30,31.083,rub_per_unit,RU,EUR
2002-07-31,30.8019,rub_per_unit,RU,EUR
2002-08-01,30.8717,rub_per_unit,RU,EUR
2002-08-02,30.7988,rub_per_unit,RU,EUR
2002-08-03,31.1022,rub_per_unit,RU,EUR
2002-08-06,31.0394,rub_per_unit,RU,EUR
2002-08-07,30.8292,rub_per_unit,RU,EUR
2002-08-08,30.5476,rub_per_unit,RU,EUR
2002-08-09,30.7912,rub_per_unit,RU,EUR
2002-08-10,30.6353,rub_per_unit,RU,EUR
2002-08-13,30.7375,rub_per_unit,RU,EUR
2002-08-14,30.8479,rub_per_unit,RU,EUR
2002-08-15,31.1336,rub_per_unit,RU,EUR
2002-08-16,30.8665,rub_per_unit,RU,EUR
2002-08-17,30.9639,rub_per_unit,RU,EUR
2002-08-20,31.088,rub_per_unit,RU,EUR
2002-08-21,30.8611,rub_per_unit,RU,EUR
2002-08-22,31.0557,rub_per_unit,RU,EUR
2002-08-23,30.8765,rub_per_unit,RU,EUR
2002-08-24,30.5748,rub_per_unit,RU,EUR
2002-08-27,30.655,rub_per_unit,RU,EUR
2002-08-28,30.7906,rub_per_unit,RU,EUR
2002-08-29,30.95,rub_per_unit,RU,EUR
2002-08-30,31.0124,rub_per_unit,RU,EUR
2002-08-31,31.0938,rub_per_unit,RU,EUR
2002-09-03,30.9896,rub_per_unit,RU,EUR
2002-09-04,31.1786,rub_per_unit,RU,EUR
2002-09-05,31.5074,rub_per_unit,RU,EUR
2002-09-06,31.4469,rub_per_unit,RU,EUR
2002-09-07,31.4226,rub_per_unit,RU,EUR
2002-09-10,30.9943,rub_per_unit,RU,EUR
2002-09-11,30.8632,rub_per_unit,RU,EUR
2002-09-12,30.872,rub_per_unit,RU,EUR
2002-09-13,30.8517,rub_per_unit,RU,EUR
2002-09-14,31.0751,rub_per_unit,RU,EUR
2002-09-17,30.6998,rub_per_unit,RU,EUR
2002-09-18,30.5555,rub_per_unit,RU,EUR
2002-09-19,30.6795,rub_per_unit,RU,EUR
2002-09-20,30.94,rub_per_unit,RU,EUR
2002-09-21,31.1254,rub_per_unit,RU,EUR
2002-09-24,31.0473,rub_per_unit,RU,EUR
2002-09-25,30.9236,rub_per_unit,RU,EUR
2002-09-26,31.0655,rub_per_unit,RU,EUR
2002-09-27,30.9643,rub_per_unit,RU,EUR
2002-09-28,30.9082,rub_per_unit,RU,EUR
2002-10-01,31.1409,rub_per_unit,RU,EUR
2002-10-02,31.3179,rub_per_unit,RU,EUR
2002-10-03,31.1467,rub_per_unit,RU,EUR
2002-10-04,31.2912,rub_per_unit,RU,EUR
2002-10-05,31.2428,rub_per_unit,RU,EUR
2002-10-08,31.0174,rub_per_unit,RU,EUR
2002-10-09,31.1097,rub_per_unit,RU,EUR
2002-10-10,31.0562,rub_per_unit,RU,EUR
2002-10-11,31.3265,rub_per_unit,RU,EUR
2002-10-12,31.2649,rub_per_unit,RU,EUR
2002-10-15,31.3029,rub_per_unit,RU,EUR
2002-10-16,31.2834,rub_per_unit,RU,EUR
2002-10-17,31.1319,rub_per_unit,RU,EUR
2002-10-18,31.0077,rub_per_unit,RU,EUR
2002-10-19,30.7447,rub_per_unit,RU,EUR
2002-10-22,30.851,rub_per_unit,RU,EUR
2002-10-23,30.8928,rub_per_unit,RU,EUR
2002-10-24,31.015,rub_per_unit,RU,EUR
2002-10-25,30.915,rub_per_unit,RU,EUR
2002-10-26,31.0333,rub_per_unit,RU,EUR
2002-10-29,30.9063,rub_per_unit,RU,EUR
2002-10-30,31.1937,rub_per_unit,RU,EUR
2002-10-31,31.179,rub_per_unit,RU,EUR
2002-11-01,31.3666,rub_per_unit,RU,EUR
2002-11-02,31.466,rub_per_unit,RU,EUR
2002-11-05,31.6632,rub_per_unit,RU,EUR
2002-11-06,31.7337,rub_per_unit,RU,EUR
2002-11-07,31.6135,rub_per_unit,RU,EUR
2002-11-11,32.2268,rub_per_unit,RU,EUR
2002-11-12,32.1855,rub_per_unit,RU,EUR
2002-11-13,32.0899,rub_per_unit,RU,EUR
2002-11-14,32.1179,rub_per_unit,RU,EUR
2002-11-15,31.9921,rub_per_unit,RU,EUR
2002-11-16,31.9339,rub_per_unit,RU,EUR
2002-11-19,32.1318,rub_per_unit,RU,EUR
2002-11-20,32.1343,rub_per_unit,RU,EUR
2002-11-21,31.9089,rub_per_unit,RU,EUR
2002-11-22,31.8821,rub_per_unit,RU,EUR
2002-11-23,31.9113,rub_per_unit,RU,EUR
2002-11-26,31.6919,rub_per_unit,RU,EUR
2002-11-27,31.6058,rub_per_unit,RU,EUR
2002-11-28,31.6108,rub_per_unit,RU,EUR
2002-11-29,31.5216,rub_per_unit,RU,EUR
2002-11-30,31.6736,rub_per_unit,RU,EUR
2002-12-03,31.6476,rub_per_unit,RU,EUR
2002-12-04,31.7596,rub_per_unit,RU,EUR
2002-12-05,31.8564,rub_per_unit,RU,EUR
2002-12-06,31.8578,rub_per_unit,RU,EUR
2002-12-07,31.9333,rub_per_unit,RU,EUR
2002-12-10,32.2038,rub_per_unit,RU,EUR
2002-12-11,32.2725,rub_per_unit,RU,EUR
2002-12-12,32.1467,rub_per_unit,RU,EUR
2002-12-16,32.6246,rub_per_unit,RU,EUR
2002-12-17,32.6172,rub_per_unit,RU,EUR
2002-12-18,32.754,rub_per_unit,RU,EUR
2002-12-19,32.6666,rub_per_unit,RU,EUR
2002-12-20,32.692,rub_per_unit,RU,EUR
2002-12-21,32.6889,rub_per_unit,RU,EUR
2002-12-24,32.7092,rub_per_unit,RU,EUR
2002-12-25,32.6821,rub_per_unit,RU,EUR
2002-12-26,32.8029,rub_per_unit,RU,EUR
2002-12-27,32.8624,rub_per_unit,RU,EUR
2002-12-28,32.9731,rub_per_unit,RU,EUR
2002-12-31,33.1098,rub_per_unit,RU,EUR
2003-01-01,33.2719,rub_per_unit,RU,EUR
2003-01-05,33.1543,rub_per_unit,RU,EUR
2003-01-06,33.1829,rub_per_unit,RU,EUR
2003-01-09,33.2556,rub_per_unit,RU,EUR
2003-01-10,33.5367,rub_per_unit,RU,EUR
2003-01-11,33.4339,rub_per_unit,RU,EUR
2003-01-14,33.6139,rub_per_unit,RU,EUR
2003-01-15,33.6146,rub_per_unit,RU,EUR
2003-01-16,33.5191,rub_per_unit,RU,EUR
2003-01-17,33.636,rub_per_unit,RU,EUR
2003-01-18,33.789,rub_per_unit,RU,EUR
2003-01-21,33.8718,rub_per_unit,RU,EUR
2003-01-22,33.8546,rub_per_unit,RU,EUR
2003-01-23,34.1157,rub_per_unit,RU,EUR
2003-01-24,34.1205,rub_per_unit,RU,EUR
2003-01-25,34.3106,rub_per_unit,RU,EUR
2003-01-28,34.4427,rub_per_unit,RU,EUR
2003-01-29,34.3695,rub_per_unit,RU,EUR
2003-01-30,34.5984,rub_per_unit,RU,EUR
2003-01-31,34.4443,rub_per_unit,RU,EUR
2003-02-01,34.429,rub_per_unit,RU,EUR
2003-02-04,34.2406,rub_per_unit,RU,EUR
2003-02-05,34.4236,rub_per_unit,RU,EUR
2003-02-06,34.783,rub_per_unit,RU,EUR
2003-02-07,34.3149,rub_per_unit,RU,EUR
2003-02-08,34.3756,rub_per_unit,RU,EUR
2003-02-11,34.418,rub_per_unit,RU,EUR
2003-02-12,34.0947,rub_per_unit,RU,EUR
2003-02-13,34.044,rub_per_unit,RU,EUR
2003-02-14,34.1309,rub_per_unit,RU,EUR
2003-02-15,34.2984,rub_per_unit,RU,EUR
2003-02-18,33.9187,rub_per_unit,RU,EUR
2003-02-19,33.9166,rub_per_unit,RU,EUR
2003-02-20,33.8643,rub_per_unit,RU,EUR
2003-02-21,33.9668,rub_per_unit,RU,EUR
2003-02-22,34.1403,rub_per_unit,RU,EUR
2003-02-26,34.1429,rub_per_unit,RU,EUR
2003-02-27,34.0118,rub_per_unit,RU,EUR
2003-02-28,34.0549,rub_per_unit,RU,EUR
2003-03-01,33.9409,rub_per_unit,RU,EUR
2003-03-04,34.079,rub_per_unit,RU,EUR
2003-03-05,34.4769,rub_per_unit,RU,EUR
2003-03-06,34.6785,rub_per_unit,RU,EUR
2003-03-07,34.6343,rub_per_unit,RU,EUR
2003-03-08,34.7938,rub_per_unit,RU,EUR
2003-03-12,34.7025,rub_per_unit,RU,EUR
2003-03-13,34.6885,rub_per_unit,RU,EUR
2003-03-14,34.2156,rub_per_unit,RU,EUR
2003-03-15,33.9239,rub_per_unit,RU,EUR
2003-03-18,33.9923,rub_per_unit,RU,EUR
2003-03-19,33.4209,rub_per_unit,RU,EUR
2003-03-20,33.36,rub_per_unit,RU,EUR
2003-03-21,33.3235,rub_per_unit,RU,EUR
2003-03-22,33.2765,rub_per_unit,RU,EUR
2003-03-25,33.3165,rub_per_unit,RU,EUR
2003-03-26,33.608,rub_per_unit,RU,EUR
2003-03-27,33.4008,rub_per_unit,RU,EUR
2003-03-28,33.6205,rub_per_unit,RU,EUR
2003-03-29,33.5865,rub_per_unit,RU,EUR
2003-04-01,33.9815,rub_per_unit,RU,EUR
2003-04-02,34.1079,rub_per_unit,RU,EUR
2003-04-03,33.9954,rub_per_unit,RU,EUR
2003-04-04,33.7064,rub_per_unit,RU,EUR
2003-04-05,33.5685,rub_per_unit,RU,EUR
2003-04-08,33.1941,rub_per_unit,RU,EUR
