date,value,unit,region,breakdown
2016-10-18,10.45,percent_annual,RU,ruonia
2016-10-19,10.47,percent_annual,RU,ruonia
2016-10-20,10.35,percent_annual,RU,ruonia
2016-10-21,10.33,percent_annual,RU,ruonia
2016-10-24,10.17,percent_annual,RU,ruonia
2016-10-25,10.32,percent_annual,RU,ruonia
2016-10-26,10.17,percent_annual,RU,ruonia
2016-10-27,10.16,percent_annual,RU,ruonia
2016-10-28,10.23,percent_annual,RU,ruonia
2016-10-31,10.36,percent_annual,RU,ruonia
2016-11-01,10.04,percent_annual,RU,ruonia
2016-11-02,9.75,percent_annual,RU,ruonia
2016-11-03,9.5,percent_annual,RU,ruonia
2016-11-07,9.22,percent_annual,RU,ruonia
2016-11-08,9.37,percent_annual,RU,ruonia
2016-11-09,10.01,percent_annual,RU,ruonia
2016-11-10,10.05,percent_annual,RU,ruonia
2016-11-11,10.03,percent_annual,RU,ruonia
2016-11-14,10.2,percent_annual,RU,ruonia
2016-11-15,10.18,percent_annual,RU,ruonia
2016-11-16,10.09,percent_annual,RU,ruonia
2016-11-17,10.14,percent_annual,RU,ruonia
2016-11-18,10.1,percent_annual,RU,ruonia
2016-11-21,10.19,percent_annual,RU,ruonia
2016-11-22,10.08,percent_annual,RU,ruonia
2016-11-23,9.97,percent_annual,RU,ruonia
2016-11-24,10.1,percent_annual,RU,ruonia
2016-11-25,10.21,percent_annual,RU,ruonia
2016-11-28,10.41,percent_annual,RU,ruonia
2016-11-29,10.17,percent_annual,RU,ruonia
2016-11-30,10.09,percent_annual,RU,ruonia
2016-12-01,9.98,percent_annual,RU,ruonia
2016-12-02,10.16,percent_annual,RU,ruonia
2016-12-05,10.22,percent_annual,RU,ruonia
2016-12-06,10.13,percent_annual,RU,ruonia
2016-12-07,10.13,percent_annual,RU,ruonia
2016-12-08,10.19,percent_annual,RU,ruonia
2016-12-09,10.21,percent_annual,RU,ruonia
2016-12-12,10.16,percent_annual,RU,ruonia
2016-12-13,10.18,percent_annual,RU,ruonia
2016-12-14,10.17,percent_annual,RU,ruonia
2016-12-15,10.04,percent_annual,RU,ruonia
2016-12-16,9.98,percent_annual,RU,ruonia
2016-12-19,10.12,percent_annual,RU,ruonia
2016-12-20,10.14,percent_annual,RU,ruonia
2016-12-21,10.14,percent_annual,RU,ruonia
2016-12-22,10.18,percent_annual,RU,ruonia
2016-12-23,10.08,percent_annual,RU,ruonia
2016-12-26,10.25,percent_annual,RU,ruonia
2016-12-27,10.36,percent_annual,RU,ruonia
2016-12-28,10.47,percent_annual,RU,ruonia
2016-12-29,10.5,percent_annual,RU,ruonia
2017-01-09,10.13,percent_annual,RU,ruonia
2017-01-10,9.93,percent_annual,RU,ruonia
2017-01-11,9.97,percent_annual,RU,ruonia
2017-01-12,9.93,percent_annual,RU,ruonia
2017-01-13,10.06,percent_annual,RU,ruonia
2017-01-16,10.22,percent_annual,RU,ruonia
2017-01-17,10.21,percent_annual,RU,ruonia
2017-01-18,10.26,percent_annual,RU,ruonia
2017-01-19,10.19,percent_annual,RU,ruonia
2017-01-20,10.1,percent_annual,RU,ruonia
2017-01-23,9.82,percent_annual,RU,ruonia
2017-01-24,9.82,percent_annual,RU,ruonia
2017-01-25,10.23,percent_annual,RU,ruonia
2017-01-26,10.38,percent_annual,RU,ruonia
2017-01-27,10.33,percent_annual,RU,ruonia
2017-01-30,10.27,percent_annual,RU,ruonia
2017-01-31,10.24,percent_annual,RU,ruonia
2017-02-01,10.24,percent_annual,RU,ruonia
2017-02-02,10.13,percent_annual,RU,ruonia
2017-02-03,9.96,percent_annual,RU,ruonia
2017-02-06,9.77,percent_annual,RU,ruonia
2017-02-07,9.9,percent_annual,RU,ruonia
2017-02-08,10.24,percent_annual,RU,ruonia
2017-02-09,10.25,percent_annual,RU,ruonia
2017-02-10,10.3,percent_annual,RU,ruonia
2017-02-13,10.21,percent_annual,RU,ruonia
2017-02-14,10.18,percent_annual,RU,ruonia
2017-02-15,10.45,percent_annual,RU,ruonia
2017-02-16,10.39,percent_annual,RU,ruonia
2017-02-17,10.32,percent_annual,RU,ruonia
2017-02-20,10.15,percent_annual,RU,ruonia
2017-02-21,10.17,percent_annual,RU,ruonia
2017-02-22,10.08,percent_annual,RU,ruonia
2017-02-27,10.15,percent_annual,RU,ruonia
2017-02-28,10,percent_annual,RU,ruonia
2017-03-01,9.99,percent_annual,RU,ruonia
2017-03-02,9.85,percent_annual,RU,ruonia
2017-03-03,9.74,percent_annual,RU,ruonia
2017-03-06,9.68,percent_annual,RU,ruonia
2017-03-07,9.53,percent_annual,RU,ruonia
2017-03-09,9.94,percent_annual,RU,ruonia
2017-03-10,9.92,percent_annual,RU,ruonia
2017-03-13,9.91,percent_annual,RU,ruonia
2017-03-14,10.02,percent_annual,RU,ruonia
2017-03-15,10.02,percent_annual,RU,ruonia
2017-03-16,9.94,percent_annual,RU,ruonia
2017-03-17,9.94,percent_annual,RU,ruonia
2017-03-20,10.02,percent_annual,RU,ruonia
2017-03-21,10,percent_annual,RU,ruonia
2017-03-22,9.95,percent_annual,RU,ruonia
2017-03-23,9.98,percent_annual,RU,ruonia
2017-03-24,9.74,percent_annual,RU,ruonia
2017-03-27,9.77,percent_annual,RU,ruonia
2017-03-28,9.8,percent_annual,RU,ruonia
2017-03-29,10,percent_annual,RU,ruonia
2017-03-30,10.03,percent_annual,RU,ruonia
2017-03-31,9.82,percent_annual,RU,ruonia
2017-04-03,9.88,percent_annual,RU,ruonia
2017-04-04,9.71,percent_annual,RU,ruonia
2017-04-05,9.35,percent_annual,RU,ruonia
2017-04-06,9.29,percent_annual,RU,ruonia
2017-04-07,9.3,percent_annual,RU,ruonia
2017-04-10,9.38,percent_annual,RU,ruonia
2017-04-11,9.23,percent_annual,RU,ruonia
2017-04-12,9.57,percent_annual,RU,ruonia
2017-04-13,9.54,percent_annual,RU,ruonia
2017-04-14,9.62,percent_annual,RU,ruonia
2017-04-17,9.61,percent_annual,RU,ruonia
2017-04-18,9.57,percent_annual,RU,ruonia
2017-04-19,9.58,percent_annual,RU,ruonia
2017-04-20,9.61,percent_annual,RU,ruonia
2017-04-21,9.55,percent_annual,RU,ruonia
2017-04-24,9.52,percent_annual,RU,ruonia
2017-04-25,9.77,percent_annual,RU,ruonia
2017-04-26,9.61,percent_annual,RU,ruonia
2017-04-27,9.59,percent_annual,RU,ruonia
2017-04-28,9.71,percent_annual,RU,ruonia
2017-05-02,9.11,percent_annual,RU,ruonia
2017-05-03,9.4,percent_annual,RU,ruonia
2017-05-04,9.52,percent_annual,RU,ruonia
2017-05-05,9.42,percent_annual,RU,ruonia
2017-05-10,9.27,percent_annual,RU,ruonia
2017-05-11,9.02,percent_annual,RU,ruonia
2017-05-12,8.99,percent_annual,RU,ruonia
2017-05-15,9,percent_annual,RU,ruonia
2017-05-16,8.86,percent_annual,RU,ruonia
2017-05-17,9.05,percent_annual,RU,ruonia
2017-05-18,9.08,percent_annual,RU,ruonia
2017-05-19,9.1,percent_annual,RU,ruonia
2017-05-22,8.93,percent_annual,RU,ruonia
2017-05-23,8.99,percent_annual,RU,ruonia
2017-05-24,8.85,percent_annual,RU,ruonia
2017-05-25,9.12,percent_annual,RU,ruonia
2017-05-26,9.07,percent_annual,RU,ruonia
2017-05-29,9.27,percent_annual,RU,ruonia
2017-05-30,9.18,percent_annual,RU,ruonia
2017-05-31,9.15,percent_annual,RU,ruonia
2017-06-01,9.19,percent_annual,RU,ruonia
2017-06-02,9.2,percent_annual,RU,ruonia
2017-06-05,9.45,percent_annual,RU,ruonia
2017-06-06,9.61,percent_annual,RU,ruonia
2017-06-07,9.14,percent_annual,RU,ruonia
2017-06-08,9.08,percent_annual,RU,ruonia
2017-06-09,9.07,percent_annual,RU,ruonia
2017-06-13,9.07,percent_annual,RU,ruonia
2017-06-14,9.19,percent_annual,RU,ruonia
2017-06-15,9.26,percent_annual,RU,ruonia
2017-06-16,9.27,percent_annual,RU,ruonia
2017-06-19,9.02,percent_annual,RU,ruonia
2017-06-20,9.03,percent_annual,RU,ruonia
2017-06-21,8.99,percent_annual,RU,ruonia
2017-06-22,8.77,percent_annual,RU,ruonia
2017-06-23,8.64,percent_annual,RU,ruonia
2017-06-26,8.9,percent_annual,RU,ruonia
2017-06-27,9.05,percent_annual,RU,ruonia
2017-06-28,9.09,percent_annual,RU,ruonia
2017-06-29,9.15,percent_annual,RU,ruonia
2017-06-30,9.09,percent_annual,RU,ruonia
2017-07-03,9.03,percent_annual,RU,ruonia
2017-07-04,9.02,percent_annual,RU,ruonia
2017-07-05,9,percent_annual,RU,ruonia
2017-07-06,9.02,percent_annual,RU,ruonia
2017-07-07,8.98,percent_annual,RU,ruonia
2017-07-10,8.64,percent_annual,RU,ruonia
2017-07-11,8.48,percent_annual,RU,ruonia
2017-07-12,8.79,percent_annual,RU,ruonia
2017-07-13,8.82,percent_annual,RU,ruonia
2017-07-14,8.75,percent_annual,RU,ruonia
2017-07-17,8.96,percent_annual,RU,ruonia
2017-07-18,8.86,percent_annual,RU,ruonia
2017-07-19,8.91,percent_annual,RU,ruonia
2017-07-20,8.95,percent_annual,RU,ruonia
2017-07-21,8.96,percent_annual,RU,ruonia
2017-07-24,8.94,percent_annual,RU,ruonia
2017-07-25,8.93,percent_annual,RU,ruonia
2017-07-26,9.05,percent_annual,RU,ruonia
2017-07-27,9.13,percent_annual,RU,ruonia
2017-07-28,9.17,percent_annual,RU,ruonia
2017-07-31,9.24,percent_annual,RU,ruonia
2017-08-01,8.9,percent_annual,RU,ruonia
2017-08-02,8.7,percent_annual,RU,ruonia
2017-08-03,8.64,percent_annual,RU,ruonia
2017-08-04,8.34,percent_annual,RU,ruonia
2017-08-07,8.24,percent_annual,RU,ruonia
2017-08-08,8.22,percent_annual,RU,ruonia
2017-08-09,8.63,percent_annual,RU,ruonia
2017-08-10,8.44,percent_annual,RU,ruonia
2017-08-11,8.35,percent_annual,RU,ruonia
2017-08-14,8.25,percent_annual,RU,ruonia
2017-08-15,8.33,percent_annual,RU,ruonia
2017-08-16,8.5,percent_annual,RU,ruonia
2017-08-17,8.51,percent_annual,RU,ruonia
2017-08-18,8.52,percent_annual,RU,ruonia
2017-08-21,8.56,percent_annual,RU,ruonia
2017-08-22,8.57,percent_annual,RU,ruonia
2017-08-23,8.4,percent_annual,RU,ruonia
2017-08-24,8.37,percent_annual,RU,ruonia
2017-08-25,8.53,percent_annual,RU,ruonia
2017-08-28,8.58,percent_annual,RU,ruonia
2017-08-29,8.55,percent_annual,RU,ruonia
2017-08-30,8.56,percent_annual,RU,ruonia
2017-08-31,8.71,percent_annual,RU,ruonia
2017-09-01,8.78,percent_annual,RU,ruonia
2017-09-04,8.94,percent_annual,RU,ruonia
2017-09-05,8.58,percent_annual,RU,ruonia
2017-09-06,8.49,percent_annual,RU,ruonia
2017-09-07,8.46,percent_annual,RU,ruonia
2017-09-08,8.42,percent_annual,RU,ruonia
2017-09-11,8.44,percent_annual,RU,ruonia
2017-09-12,8.19,percent_annual,RU,ruonia
2017-09-13,8.24,percent_annual,RU,ruonia
2017-09-14,8.61,percent_annual,RU,ruonia
2017-09-15,8.69,percent_annual,RU,ruonia
2017-09-18,7.96,percent_annual,RU,ruonia
2017-09-19,8.04,percent_annual,RU,ruonia
2017-09-20,8,percent_annual,RU,ruonia
2017-09-21,8.02,percent_annual,RU,ruonia
2017-09-22,7.99,percent_annual,RU,ruonia
2017-09-25,8.05,percent_annual,RU,ruonia
2017-09-26,7.98,percent_annual,RU,ruonia
2017-09-27,8.21,percent_annual,RU,ruonia
2017-09-28,8.47,percent_annual,RU,ruonia
2017-09-29,8.49,percent_annual,RU,ruonia
2017-10-02,8.25,percent_annual,RU,ruonia
2017-10-03,8.22,percent_annual,RU,ruonia
2017-10-04,7.99,percent_annual,RU,ruonia
2017-10-05,7.95,percent_annual,RU,ruonia
2017-10-06,8.3,percent_annual,RU,ruonia
2017-10-09,8.37,percent_annual,RU,ruonia
2017-10-10,8.26,percent_annual,RU,ruonia
2017-10-11,7.92,percent_annual,RU,ruonia
2017-10-12,8.18,percent_annual,RU,ruonia
2017-10-13,8.16,percent_annual,RU,ruonia
2017-10-16,8.2,percent_annual,RU,ruonia
2017-10-17,7.95,percent_annual,RU,ruonia
2017-10-18,7.87,percent_annual,RU,ruonia
2017-10-19,7.85,percent_annual,RU,ruonia
2017-10-20,7.73,percent_annual,RU,ruonia
2017-10-23,7.98,percent_annual,RU,ruonia
2017-10-24,7.78,percent_annual,RU,ruonia
2017-10-25,7.86,percent_annual,RU,ruonia
2017-10-26,7.99,percent_annual,RU,ruonia
2017-10-27,7.82,percent_annual,RU,ruonia
2017-10-30,8.11,percent_annual,RU,ruonia
2017-10-31,8.02,percent_annual,RU,ruonia
2017-11-01,8.1,percent_annual,RU,ruonia
2017-11-02,8.23,percent_annual,RU,ruonia
2017-11-03,7.98,percent_annual,RU,ruonia
2017-11-07,7.74,percent_annual,RU,ruonia
2017-11-08,7.76,percent_annual,RU,ruonia
2017-11-09,7.74,percent_annual,RU,ruonia
2017-11-10,7.83,percent_annual,RU,ruonia
2017-11-13,7.86,percent_annual,RU,ruonia
2017-11-14,7.92,percent_annual,RU,ruonia
2017-11-15,7.98,percent_annual,RU,ruonia
2017-11-16,7.99,percent_annual,RU,ruonia
2017-11-17,7.99,percent_annual,RU,ruonia
2017-11-20,8,percent_annual,RU,ruonia
2017-11-21,7.98,percent_annual,RU,ruonia
2017-11-22,7.96,percent_annual,RU,ruonia
2017-11-23,7.95,percent_annual,RU,ruonia
2017-11-24,7.97,percent_annual,RU,ruonia
2017-11-27,8.03,percent_annual,RU,ruonia
2017-11-28,8.2,percent_annual,RU,ruonia
2017-11-29,8.28,percent_annual,RU,ruonia
2017-11-30,8.24,percent_annual,RU,ruonia
2017-12-01,8.21,percent_annual,RU,ruonia
2017-12-04,7.83,percent_annual,RU,ruonia
2017-12-05,8.07,percent_annual,RU,ruonia
2017-12-06,8.07,percent_annual,RU,ruonia
2017-12-07,8.11,percent_annual,RU,ruonia
2017-12-08,8.09,percent_annual,RU,ruonia
2017-12-11,7.98,percent_annual,RU,ruonia
2017-12-12,7.99,percent_annual,RU,ruonia
2017-12-13,7.97,percent_annual,RU,ruonia
2017-12-14,7.85,percent_annual,RU,ruonia
2017-12-15,7.9,percent_annual,RU,ruonia
2017-12-18,7.54,percent_annual,RU,ruonia
2017-12-19,7.48,percent_annual,RU,ruonia
2017-12-20,7.5,percent_annual,RU,ruonia
2017-12-21,7.5,percent_annual,RU,ruonia
2017-12-22,7.54,percent_annual,RU,ruonia
2017-12-25,7.84,percent_annual,RU,ruonia
2017-12-26,7.58,percent_annual,RU,ruonia
2017-12-27,7.41,percent_annual,RU,ruonia
2017-12-28,7.19,percent_annual,RU,ruonia
2018-01-09,6.88,percent_annual,RU,ruonia
2018-01-10,7.16,percent_annual,RU,ruonia
2018-01-11,7.04,percent_annual,RU,ruonia
2018-01-12,7,percent_annual,RU,ruonia
2018-01-15,7,percent_annual,RU,ruonia
2018-01-16,7.02,percent_annual,RU,ruonia
2018-01-17,6.98,percent_annual,RU,ruonia
2018-01-18,7.07,percent_annual,RU,ruonia
2018-01-19,7.01,percent_annual,RU,ruonia
2018-01-22,7.01,percent_annual,RU,ruonia
2018-01-23,6.95,percent_annual,RU,ruonia
2018-01-24,6.93,percent_annual,RU,ruonia
2018-01-25,7.21,percent_annual,RU,ruonia
2018-01-26,7.25,percent_annual,RU,ruonia
2018-01-29,7.35,percent_annual,RU,ruonia
2018-01-30,7.37,percent_annual,RU,ruonia
2018-01-31,7.12,percent_annual,RU,ruonia
2018-02-01,7.26,percent_annual,RU,ruonia
2018-02-02,7.09,percent_annual,RU,ruonia
2018-02-05,7.19,percent_annual,RU,ruonia
2018-02-06,7.23,percent_annual,RU,ruonia
2018-02-07,7.07,percent_annual,RU,ruonia
2018-02-08,7.06,percent_annual,RU,ruonia
2018-02-09,6.99,percent_annual,RU,ruonia
2018-02-12,6.78,percent_annual,RU,ruonia
2018-02-13,6.83,percent_annual,RU,ruonia
2018-02-14,6.96,percent_annual,RU,ruonia
2018-02-15,7.08,percent_annual,RU,ruonia
2018-02-16,7.21,percent_annual,RU,ruonia
2018-02-19,7.28,percent_annual,RU,ruonia
2018-02-20,7.28,percent_annual,RU,ruonia
2018-02-21,7.29,percent_annual,RU,ruonia
2018-02-22,7.23,percent_annual,RU,ruonia
2018-02-26,7.3,percent_annual,RU,ruonia
2018-02-27,7.45,percent_annual,RU,ruonia
2018-02-28,7.5,percent_annual,RU,ruonia
2018-03-01,7.38,percent_annual,RU,ruonia
2018-03-02,7.16,percent_annual,RU,ruonia
2018-03-05,7.25,percent_annual,RU,ruonia
2018-03-06,7.11,percent_annual,RU,ruonia
2018-03-07,7.18,percent_annual,RU,ruonia
2018-03-12,7.31,percent_annual,RU,ruonia
2018-03-13,7.31,percent_annual,RU,ruonia
2018-03-14,7.31,percent_annual,RU,ruonia
2018-03-15,7.28,percent_annual,RU,ruonia
2018-03-16,7.15,percent_annual,RU,ruonia
2018-03-19,7.14,percent_annual,RU,ruonia
2018-03-20,7.16,percent_annual,RU,ruonia
2018-03-21,7.04,percent_annual,RU,ruonia
2018-03-22,7.12,percent_annual,RU,ruonia
2018-03-23,6.9,percent_annual,RU,ruonia
2018-03-26,7.15,percent_annual,RU,ruonia
2018-03-27,7.08,percent_annual,RU,ruonia
2018-03-28,6.88,percent_annual,RU,ruonia
2018-03-29,7,percent_annual,RU,ruonia
2018-03-30,7.19,percent_annual,RU,ruonia
2018-04-02,7.07,percent_annual,RU,ruonia
2018-04-03,6.98,percent_annual,RU,ruonia
2018-04-04,6.94,percent_annual,RU,ruonia
2018-04-05,7.01,percent_annual,RU,ruonia
2018-04-06,7.06,percent_annual,RU,ruonia
2018-04-09,7.07,percent_annual,RU,ruonia
2018-04-10,7.24,percent_annual,RU,ruonia
2018-04-11,7,percent_annual,RU,ruonia
2018-04-12,6.99,percent_annual,RU,ruonia
2018-04-13,6.99,percent_annual,RU,ruonia
2018-04-16,7.01,percent_annual,RU,ruonia
2018-04-17,7.01,percent_annual,RU,ruonia
2018-04-18,7.1,percent_annual,RU,ruonia
2018-04-19,7.02,percent_annual,RU,ruonia
2018-04-20,7.03,percent_annual,RU,ruonia
2018-04-23,6.8,percent_annual,RU,ruonia
2018-04-24,6.8,percent_annual,RU,ruonia
2018-04-25,6.91,percent_annual,RU,ruonia
2018-04-26,7.05,percent_annual,RU,ruonia
2018-04-27,7,percent_annual,RU,ruonia
2018-04-28,7.07,percent_annual,RU,ruonia
2018-05-03,7,percent_annual,RU,ruonia
2018-05-04,6.84,percent_annual,RU,ruonia
2018-05-07,6.7,percent_annual,RU,ruonia
2018-05-08,6.47,percent_annual,RU,ruonia
2018-05-10,6.79,percent_annual,RU,ruonia
2018-05-11,6.77,percent_annual,RU,ruonia
2018-05-14,6.87,percent_annual,RU,ruonia
2018-05-15,6.98,percent_annual,RU,ruonia
2018-05-16,7.04,percent_annual,RU,ruonia
2018-05-17,7.1,percent_annual,RU,ruonia
2018-05-18,7.15,percent_annual,RU,ruonia
2018-05-21,7.05,percent_annual,RU,ruonia
2018-05-22,7.05,percent_annual,RU,ruonia
2018-05-23,6.98,percent_annual,RU,ruonia
2018-05-24,6.84,percent_annual,RU,ruonia
2018-05-25,6.98,percent_annual,RU,ruonia
2018-05-28,7.07,percent_annual,RU,ruonia
2018-05-29,7.08,percent_annual,RU,ruonia
2018-05-30,7.12,percent_annual,RU,ruonia
2018-05-31,7.1,percent_annual,RU,ruonia
2018-06-01,6.96,percent_annual,RU,ruonia
2018-06-04,6.71,percent_annual,RU,ruonia
2018-06-05,6.75,percent_annual,RU,ruonia
2018-06-06,7,percent_annual,RU,ruonia
2018-06-07,7,percent_annual,RU,ruonia
2018-06-08,7,percent_annual,RU,ruonia
2018-06-09,6.76,percent_annual,RU,ruonia
2018-06-13,6.99,percent_annual,RU,ruonia
2018-06-14,7,percent_annual,RU,ruonia
2018-06-15,6.98,percent_annual,RU,ruonia
2018-06-18,7.01,percent_annual,RU,ruonia
2018-06-19,7,percent_annual,RU,ruonia
2018-06-20,6.99,percent_annual,RU,ruonia
2018-06-21,6.96,percent_annual,RU,ruonia
2018-06-22,6.96,percent_annual,RU,ruonia
2018-06-25,7.11,percent_annual,RU,ruonia
2018-06-26,7.27,percent_annual,RU,ruonia
2018-06-27,7.21,percent_annual,RU,ruonia
2018-06-28,7.13,percent_annual,RU,ruonia
2018-06-29,7.16,percent_annual,RU,ruonia
2018-07-02,7.01,percent_annual,RU,ruonia
2018-07-03,6.72,percent_annual,RU,ruonia
2018-07-04,7.02,percent_annual,RU,ruonia
2018-07-05,7,percent_annual,RU,ruonia
2018-07-06,6.73,percent_annual,RU,ruonia
2018-07-09,6.64,percent_annual,RU,ruonia
2018-07-10,7.03,percent_annual,RU,ruonia
2018-07-11,7.06,percent_annual,RU,ruonia
2018-07-12,7.09,percent_annual,RU,ruonia
2018-07-13,7.13,percent_annual,RU,ruonia
2018-07-16,7.14,percent_annual,RU,ruonia
2018-07-17,7.19,percent_annual,RU,ruonia
2018-07-18,7.05,percent_annual,RU,ruonia
2018-07-19,7.09,percent_annual,RU,ruonia
2018-07-20,7.01,percent_annual,RU,ruonia
2018-07-23,6.76,percent_annual,RU,ruonia
2018-07-24,6.8,percent_annual,RU,ruonia
2018-07-25,7,percent_annual,RU,ruonia
2018-07-26,7.19,percent_annual,RU,ruonia
2018-07-27,7.71,percent_annual,RU,ruonia
2018-07-30,7.72,percent_annual,RU,ruonia
2018-07-31,7.74,percent_annual,RU,ruonia
2018-08-01,7.04,percent_annual,RU,ruonia
2018-08-02,6.97,percent_annual,RU,ruonia
2018-08-03,6.88,percent_annual,RU,ruonia
2018-08-06,6.86,percent_annual,RU,ruonia
2018-08-07,6.85,percent_annual,RU,ruonia
2018-08-08,7.02,percent_annual,RU,ruonia
2018-08-09,7.1,percent_annual,RU,ruonia
2018-08-10,7.15,percent_annual,RU,ruonia
2018-08-13,7.14,percent_annual,RU,ruonia
2018-08-14,7.18,percent_annual,RU,ruonia
2018-08-15,7.09,percent_annual,RU,ruonia
2018-08-16,7.08,percent_annual,RU,ruonia
2018-08-17,6.95,percent_annual,RU,ruonia
2018-08-20,6.97,percent_annual,RU,ruonia
2018-08-21,6.91,percent_annual,RU,ruonia
2018-08-22,6.96,percent_annual,RU,ruonia
2018-08-23,6.73,percent_annual,RU,ruonia
2018-08-24,6.97,percent_annual,RU,ruonia
2018-08-27,7.22,percent_annual,RU,ruonia
2018-08-28,7.26,percent_annual,RU,ruonia
2018-08-29,7.18,percent_annual,RU,ruonia
2018-08-30,7.14,percent_annual,RU,ruonia
2018-08-31,7.14,percent_annual,RU,ruonia
2018-09-03,7.15,percent_annual,RU,ruonia
2018-09-04,7.17,percent_annual,RU,ruonia
2018-09-05,7,percent_annual,RU,ruonia
2018-09-06,6.87,percent_annual,RU,ruonia
2018-09-07,6.97,percent_annual,RU,ruonia
2018-09-10,6.98,percent_annual,RU,ruonia
2018-09-11,7.01,percent_annual,RU,ruonia
2018-09-12,6.81,percent_annual,RU,ruonia
2018-09-13,7,percent_annual,RU,ruonia
2018-09-14,7.02,percent_annual,RU,ruonia
2018-09-17,7.24,percent_annual,RU,ruonia
2018-09-18,7.24,percent_annual,RU,ruonia
2018-09-19,7.01,percent_annual,RU,ruonia
2018-09-20,7.29,percent_annual,RU,ruonia
2018-09-21,7.23,percent_annual,RU,ruonia
2018-09-24,7.22,percent_annual,RU,ruonia
2018-09-25,7.47,percent_annual,RU,ruonia
2018-09-26,7.24,percent_annual,RU,ruonia
2018-09-27,7.23,percent_annual,RU,ruonia
2018-09-28,7.4,percent_annual,RU,ruonia
2018-10-01,7.27,percent_annual,RU,ruonia
2018-10-02,7.25,percent_annual,RU,ruonia
2018-10-03,7.36,percent_annual,RU,ruonia
2018-10-04,7.42,percent_annual,RU,ruonia
2018-10-05,7.53,percent_annual,RU,ruonia
2018-10-08,7.36,percent_annual,RU,ruonia
2018-10-09,7.06,percent_annual,RU,ruonia
2018-10-10,7.16,percent_annual,RU,ruonia
2018-10-11,7.32,percent_annual,RU,ruonia
2018-10-12,7.33,percent_annual,RU,ruonia
2018-10-15,7.35,percent_annual,RU,ruonia
2018-10-16,7.27,percent_annual,RU,ruonia
2018-10-17,7.29,percent_annual,RU,ruonia
2018-10-18,7.41,percent_annual,RU,ruonia
2018-10-19,7.36,percent_annual,RU,ruonia
2018-10-22,7.16,percent_annual,RU,ruonia
2018-10-23,7.1,percent_annual,RU,ruonia
2018-10-24,7.05,percent_annual,RU,ruonia
2018-10-25,7.32,percent_annual,RU,ruonia
2018-10-26,7.25,percent_annual,RU,ruonia
2018-10-29,7.2,percent_annual,RU,ruonia
2018-10-30,7.12,percent_annual,RU,ruonia
2018-10-31,7.06,percent_annual,RU,ruonia
2018-11-01,6.86,percent_annual,RU,ruonia
2018-11-02,7.28,percent_annual,RU,ruonia
2018-11-06,7.5,percent_annual,RU,ruonia
2018-11-07,7.35,percent_annual,RU,ruonia
2018-11-08,7.34,percent_annual,RU,ruonia
2018-11-09,7.37,percent_annual,RU,ruonia
2018-11-12,7.43,percent_annual,RU,ruonia
2018-11-13,7.39,percent_annual,RU,ruonia
2018-11-14,7.15,percent_annual,RU,ruonia
2018-11-15,7.01,percent_annual,RU,ruonia
2018-11-16,6.92,percent_annual,RU,ruonia
2018-11-19,7.01,percent_annual,RU,ruonia
2018-11-20,7.06,percent_annual,RU,ruonia
2018-11-21,7.12,percent_annual,RU,ruonia
2018-11-22,6.91,percent_annual,RU,ruonia
2018-11-23,7.07,percent_annual,RU,ruonia
2018-11-26,7.43,percent_annual,RU,ruonia
2018-11-27,7.57,percent_annual,RU,ruonia
2018-11-28,7.46,percent_annual,RU,ruonia
2018-11-29,7.29,percent_annual,RU,ruonia
2018-11-30,7.5,percent_annual,RU,ruonia
2018-12-03,7.28,percent_annual,RU,ruonia
2018-12-04,7.41,percent_annual,RU,ruonia
2018-12-05,7.41,percent_annual,RU,ruonia
2018-12-06,7.41,percent_annual,RU,ruonia
2018-12-07,7.38,percent_annual,RU,ruonia
2018-12-10,7.42,percent_annual,RU,ruonia
2018-12-11,7.43,percent_annual,RU,ruonia
2018-12-12,7.4,percent_annual,RU,ruonia
2018-12-13,7.38,percent_annual,RU,ruonia
2018-12-14,7.5,percent_annual,RU,ruonia
2018-12-17,7.57,percent_annual,RU,ruonia
2018-12-18,7.67,percent_annual,RU,ruonia
2018-12-19,7.68,percent_annual,RU,ruonia
2018-12-20,7.66,percent_annual,RU,ruonia
2018-12-21,7.66,percent_annual,RU,ruonia
2018-12-24,7.62,percent_annual,RU,ruonia
2018-12-25,7.62,percent_annual,RU,ruonia
2018-12-26,7.43,percent_annual,RU,ruonia
2018-12-27,7.55,percent_annual,RU,ruonia
2018-12-28,7.07,percent_annual,RU,ruonia
2019-01-09,7.59,percent_annual,RU,ruonia
2019-01-10,7.53,percent_annual,RU,ruonia
2019-01-11,7.53,percent_annual,RU,ruonia
2019-01-14,7.53,percent_annual,RU,ruonia
2019-01-15,7.53,percent_annual,RU,ruonia
2019-01-16,7.56,percent_annual,RU,ruonia
2019-01-17,7.58,percent_annual,RU,ruonia
2019-01-18,7.63,percent_annual,RU,ruonia
2019-01-21,7.62,percent_annual,RU,ruonia
2019-01-22,7.66,percent_annual,RU,ruonia
2019-01-23,7.56,percent_annual,RU,ruonia
2019-01-24,7.55,percent_annual,RU,ruonia
2019-01-25,7.71,percent_annual,RU,ruonia
2019-01-28,7.76,percent_annual,RU,ruonia
2019-01-29,7.78,percent_annual,RU,ruonia
2019-01-30,7.72,percent_annual,RU,ruonia
2019-01-31,7.62,percent_annual,RU,ruonia
