date,value,unit,region,breakdown
2022-01-14,74.5686,rub_per_unit,RU,USD
2022-01-15,75.7668,rub_per_unit,RU,USD
2022-01-18,76.0404,rub_per_unit,RU,USD
2022-01-19,76.3347,rub_per_unit,RU,USD
2022-01-20,76.8697,rub_per_unit,RU,USD
2022-01-21,76.4408,rub_per_unit,RU,USD
2022-01-22,76.6903,rub_per_unit,RU,USD
2022-01-25,77.3649,rub_per_unit,RU,USD
2022-01-26,78.6422,rub_per_unit,RU,USD
2022-01-27,78.9437,rub_per_unit,RU,USD
2022-01-28,78.947,rub_per_unit,RU,USD
2022-01-29,77.8174,rub_per_unit,RU,USD
2022-02-01,77.4702,rub_per_unit,RU,USD
2022-02-02,77.1302,rub_per_unit,RU,USD
2022-02-03,76.4849,rub_per_unit,RU,USD
2022-02-04,76.6501,rub_per_unit,RU,USD
2022-02-05,76.0509,rub_per_unit,RU,USD
2022-02-08,75.6806,rub_per_unit,RU,USD
2022-02-09,75.3042,rub_per_unit,RU,USD
2022-02-10,74.8015,rub_per_unit,RU,USD
2022-02-11,74.7241,rub_per_unit,RU,USD
2022-02-12,74.9867,rub_per_unit,RU,USD
2022-02-15,76.5762,rub_per_unit,RU,USD
2022-02-16,76.166,rub_per_unit,RU,USD
2022-02-17,75.0141,rub_per_unit,RU,USD
2022-02-18,75.7527,rub_per_unit,RU,USD
2022-02-19,75.7619,rub_per_unit,RU,USD
2022-02-22,76.7671,rub_per_unit,RU,USD
2022-02-23,80.4194,rub_per_unit,RU,USD
2022-02-25,86.9288,rub_per_unit,RU,USD
2022-02-26,83.5485,rub_per_unit,RU,USD
2022-03-01,93.5589,rub_per_unit,RU,USD
2022-03-02,91.7457,rub_per_unit,RU,USD
2022-03-03,103.249,rub_per_unit,RU,USD
2022-03-04,111.756,rub_per_unit,RU,USD
2022-03-05,105.812,rub_per_unit,RU,USD
2022-03-06,105.812,rub_per_unit,RU,USD
2022-03-10,116.085,rub_per_unit,RU,USD
2022-03-11,120.379,rub_per_unit,RU,USD
2022-03-12,116.752,rub_per_unit,RU,USD
2022-03-15,115.196,rub_per_unit,RU,USD
2022-03-16,111.482,rub_per_unit,RU,USD
2022-03-17,108.052,rub_per_unit,RU,USD
2022-03-18,104.801,rub_per_unit,RU,USD
2022-03-19,103.952,rub_per_unit,RU,USD
2022-03-22,104.682,rub_per_unit,RU,USD
2022-03-23,104.074,rub_per_unit,RU,USD
2022-03-24,103.162,rub_per_unit,RU,USD
2022-03-25,96.0458,rub_per_unit,RU,USD
2022-03-26,95.6618,rub_per_unit,RU,USD
2022-03-29,93.7125,rub_per_unit,RU,USD
2022-03-30,86.2843,rub_per_unit,RU,USD
2022-03-31,84.0851,rub_per_unit,RU,USD
2022-04-01,83.4097,rub_per_unit,RU,USD
2022-04-02,83.4285,rub_per_unit,RU,USD
2022-04-05,83.5932,rub_per_unit,RU,USD
2022-04-06,83.352,rub_per_unit,RU,USD
2022-04-07,82.5962,rub_per_unit,RU,USD
2022-04-08,76.2547,rub_per_unit,RU,USD
2022-04-09,74.8501,rub_per_unit,RU,USD
2022-04-12,79.1596,rub_per_unit,RU,USD
2022-04-13,79.6274,rub_per_unit,RU,USD
2022-04-14,79.8471,rub_per_unit,RU,USD
2022-04-15,81.288,rub_per_unit,RU,USD
2022-04-16,80.0437,rub_per_unit,RU,USD
2022-04-19,79.4529,rub_per_unit,RU,USD
2022-04-20,79.0287,rub_per_unit,RU,USD
2022-04-21,77.0809,rub_per_unit,RU,USD
2022-04-22,74.999,rub_per_unit,RU,USD
2022-04-23,73.505,rub_per_unit,RU,USD
2022-04-26,73.3611,rub_per_unit,RU,USD
2022-04-27,72.7089,rub_per_unit,RU,USD
2022-04-28,72.8764,rub_per_unit,RU,USD
2022-04-29,72.2953,rub_per_unit,RU,USD
2022-04-30,71.0237,rub_per_unit,RU,USD
2022-05-05,69.416,rub_per_unit,RU,USD
2022-05-06,66.2378,rub_per_unit,RU,USD
2022-05-07,67.3843,rub_per_unit,RU,USD
2022-05-12,68.8389,rub_per_unit,RU,USD
2022-05-13,65.7916,rub_per_unit,RU,USD
2022-05-14,63.7799,rub_per_unit,RU,USD
2022-05-17,63.4445,rub_per_unit,RU,USD
2022-05-18,63.5428,rub_per_unit,RU,USD
2022-05-19,63.5643,rub_per_unit,RU,USD
2022-05-20,62.4031,rub_per_unit,RU,USD
2022-05-21,58.8862,rub_per_unit,RU,USD
2022-05-24,58.2087,rub_per_unit,RU,USD
2022-05-25,56.969,rub_per_unit,RU,USD
2022-05-26,56.2996,rub_per_unit,RU,USD
2022-05-27,62.0495,rub_per_unit,RU,USD
2022-05-28,66.4029,rub_per_unit,RU,USD
2022-05-31,63.0975,rub_per_unit,RU,USD
2022-06-01,61.6069,rub_per_unit,RU,USD
2022-06-02,61.4733,rub_per_unit,RU,USD
2022-06-03,61.575,rub_per_unit,RU,USD
2022-06-04,61.9659,rub_per_unit,RU,USD
2022-06-07,61.1094,rub_per_unit,RU,USD
2022-06-08,60.9565,rub_per_unit,RU,USD
2022-06-09,60.2282,rub_per_unit,RU,USD
2022-06-10,58.3895,rub_per_unit,RU,USD
2022-06-11,57.778,rub_per_unit,RU,USD
2022-06-15,57.0926,rub_per_unit,RU,USD
2022-06-16,56.6624,rub_per_unit,RU,USD
2022-06-17,56.8691,rub_per_unit,RU,USD
2022-06-18,56.7101,rub_per_unit,RU,USD
2022-06-21,56.1727,rub_per_unit,RU,USD
2022-06-22,54.7081,rub_per_unit,RU,USD
2022-06-23,53.2788,rub_per_unit,RU,USD
2022-06-24,53.3578,rub_per_unit,RU,USD
2022-06-25,53.3234,rub_per_unit,RU,USD
2022-06-28,53.3641,rub_per_unit,RU,USD
2022-06-29,52.9699,rub_per_unit,RU,USD
2022-06-30,51.158,rub_per_unit,RU,USD
2022-07-01,52.5123,rub_per_unit,RU,USD
2022-07-02,53.7676,rub_per_unit,RU,USD
2022-07-05,55.0858,rub_per_unit,RU,USD
2022-07-06,58.5118,rub_per_unit,RU,USD
2022-07-07,62.911,rub_per_unit,RU,USD
2022-07-08,63.1427,rub_per_unit,RU,USD
2022-07-09,61.2664,rub_per_unit,RU,USD
2022-07-12,61.3045,rub_per_unit,RU,USD
2022-07-13,58.8541,rub_per_unit,RU,USD
2022-07-14,58.5322,rub_per_unit,RU,USD
2022-07-15,58.2568,rub_per_unit,RU,USD
2022-07-16,57.8323,rub_per_unit,RU,USD
2022-07-19,56.5616,rub_per_unit,RU,USD
2022-07-20,55.437,rub_per_unit,RU,USD
2022-07-21,54.8491,rub_per_unit,RU,USD
2022-07-22,56.4783,rub_per_unit,RU,USD
2022-07-23,57.3917,rub_per_unit,RU,USD
2022-07-26,57.7821,rub_per_unit,RU,USD
2022-07-27,58.6605,rub_per_unit,RU,USD
2022-07-28,60.2198,rub_per_unit,RU,USD
2022-07-29,60.2031,rub_per_unit,RU,USD
2022-07-30,61.3101,rub_per_unit,RU,USD
2022-08-02,62.0506,rub_per_unit,RU,USD
2022-08-03,60.1595,rub_per_unit,RU,USD
2022-08-04,60.2374,rub_per_unit,RU,USD
2022-08-05,60.258,rub_per_unit,RU,USD
2022-08-06,60.3696,rub_per_unit,RU,USD
2022-08-09,60.3164,rub_per_unit,RU,USD
2022-08-10,60.3814,rub_per_unit,RU,USD
2022-08-11,60.4542,rub_per_unit,RU,USD
2022-08-12,60.6229,rub_per_unit,RU,USD
2022-08-13,60.8993,rub_per_unit,RU,USD
2022-08-16,61.3747,rub_per_unit,RU,USD
2022-08-17,61.4247,rub_per_unit,RU,USD
2022-08-18,60.7552,rub_per_unit,RU,USD
2022-08-19,59.957,rub_per_unit,RU,USD
2022-08-20,59.1321,rub_per_unit,RU,USD
2022-08-23,59.7419,rub_per_unit,RU,USD
2022-08-24,59.8963,rub_per_unit,RU,USD
2022-08-25,59.9974,rub_per_unit,RU,USD
2022-08-26,59.7699,rub_per_unit,RU,USD
2022-08-27,60.0924,rub_per_unit,RU,USD
2022-08-30,60.3636,rub_per_unit,RU,USD
2022-08-31,60.3677,rub_per_unit,RU,USD
2022-09-01,60.2386,rub_per_unit,RU,USD
2022-09-02,60.237,rub_per_unit,RU,USD
2022-09-03,60.3713,rub_per_unit,RU,USD
2022-09-06,60.9033,rub_per_unit,RU,USD
2022-09-07,60.8544,rub_per_unit,RU,USD
2022-09-08,61.1814,rub_per_unit,RU,USD
2022-09-09,60.801,rub_per_unit,RU,USD
2022-09-10,60.4696,rub_per_unit,RU,USD
2022-09-13,60.4568,rub_per_unit,RU,USD
2022-09-14,60.0676,rub_per_unit,RU,USD
2022-09-15,59.7751,rub_per_unit,RU,USD
2022-09-16,59.6663,rub_per_unit,RU,USD
2022-09-17,60.0316,rub_per_unit,RU,USD
2022-09-20,60.1662,rub_per_unit,RU,USD
2022-09-21,60.0158,rub_per_unit,RU,USD
2022-09-22,60.8685,rub_per_unit,RU,USD
2022-09-23,59.8318,rub_per_unit,RU,USD
2022-09-24,58.1006,rub_per_unit,RU,USD
2022-09-27,57.999,rub_per_unit,RU,USD
2022-09-28,58.1756,rub_per_unit,RU,USD
2022-09-29,58.4485,rub_per_unit,RU,USD
2022-09-30,57.413,rub_per_unit,RU,USD
2022-10-01,55.2987,rub_per_unit,RU,USD
2022-10-04,57.5664,rub_per_unit,RU,USD
2022-10-05,58.7913,rub_per_unit,RU,USD
2022-10-06,59.4043,rub_per_unit,RU,USD
2022-10-07,60.2534,rub_per_unit,RU,USD
2022-10-08,61.2475,rub_per_unit,RU,USD
2022-10-11,62.3126,rub_per_unit,RU,USD
2022-10-12,63.684,rub_per_unit,RU,USD
2022-10-13,63.7559,rub_per_unit,RU,USD
2022-10-14,63.4917,rub_per_unit,RU,USD
2022-10-15,63.0558,rub_per_unit,RU,USD
2022-10-18,61.7634,rub_per_unit,RU,USD
2022-10-19,61.7032,rub_per_unit,RU,USD
2022-10-20,61.5905,rub_per_unit,RU,USD
2022-10-21,61.5018,rub_per_unit,RU,USD
2022-10-22,61.1958,rub_per_unit,RU,USD
2022-10-25,61.1629,rub_per_unit,RU,USD
2022-10-26,61.3326,rub_per_unit,RU,USD
2022-10-27,61.4277,rub_per_unit,RU,USD
2022-10-28,61.3589,rub_per_unit,RU,USD
2022-10-29,61.5343,rub_per_unit,RU,USD
2022-11-01,61.6229,rub_per_unit,RU,USD
2022-11-02,61.4275,rub_per_unit,RU,USD
2022-11-03,61.6175,rub_per_unit,RU,USD
2022-11-04,62.0955,rub_per_unit,RU,USD
2022-11-08,61.2367,rub_per_unit,RU,USD
2022-11-09,60.9774,rub_per_unit,RU,USD
2022-11-10,61.0611,rub_per_unit,RU,USD
2022-11-11,61.2434,rub_per_unit,RU,USD
2022-11-12,60.2179,rub_per_unit,RU,USD
2022-11-15,60.3982,rub_per_unit,RU,USD
2022-11-16,60.3116,rub_per_unit,RU,USD
2022-11-17,60.3484,rub_per_unit,RU,USD
2022-11-18,60.3894,rub_per_unit,RU,USD
2022-11-19,60.3741,rub_per_unit,RU,USD
2022-11-22,60.7379,rub_per_unit,RU,USD
2022-11-23,60.6566,rub_per_unit,RU,USD
2022-11-24,60.5043,rub_per_unit,RU,USD
2022-11-25,60.3866,rub_per_unit,RU,USD
2022-11-26,60.4797,rub_per_unit,RU,USD
2022-11-29,60.752,rub_per_unit,RU,USD
2022-11-30,61.0742,rub_per_unit,RU,USD
2022-12-01,60.8803,rub_per_unit,RU,USD
2022-12-02,61.1479,rub_per_unit,RU,USD
2022-12-03,61.7749,rub_per_unit,RU,USD
2022-12-06,62.1849,rub_per_unit,RU,USD
2022-12-07,62.9103,rub_per_unit,RU,USD
2022-12-08,62.9372,rub_per_unit,RU,USD
2022-12-09,62.5722,rub_per_unit,RU,USD
2022-12-10,62.3813,rub_per_unit,RU,USD
2022-12-13,62.7674,rub_per_unit,RU,USD
2022-12-14,63.212,rub_per_unit,RU,USD
2022-12-15,63.359,rub_per_unit,RU,USD
2022-12-16,64.3015,rub_per_unit,RU,USD
2022-12-17,64.6078,rub_per_unit,RU,USD
2022-12-20,66.3474,rub_per_unit,RU,USD
2022-12-21,69.0037,rub_per_unit,RU,USD
2022-12-22,70.5256,rub_per_unit,RU,USD
2022-12-23,72.1306,rub_per_unit,RU,USD
2022-12-24,68.676,rub_per_unit,RU,USD
2022-12-27,68.4487,rub_per_unit,RU,USD
2022-12-28,69.9346,rub_per_unit,RU,USD
2022-12-29,71.3261,rub_per_unit,RU,USD
2022-12-30,71.9778,rub_per_unit,RU,USD
2022-12-31,70.3375,rub_per_unit,RU,USD
2023-01-10,70.3002,rub_per_unit,RU,USD
2023-01-11,69.6094,rub_per_unit,RU,USD
2023-01-12,69.0202,rub_per_unit,RU,USD
2023-01-13,67.7775,rub_per_unit,RU,USD
2023-01-14,67.5744,rub_per_unit,RU,USD
2023-01-17,68.2892,rub_per_unit,RU,USD
2023-01-18,68.6644,rub_per_unit,RU,USD
2023-01-19,68.8728,rub_per_unit,RU,USD
2023-01-20,68.8467,rub_per_unit,RU,USD
2023-01-21,68.6656,rub_per_unit,RU,USD
2023-01-24,68.6288,rub_per_unit,RU,USD
2023-01-25,68.7529,rub_per_unit,RU,USD
2023-01-26,68.9573,rub_per_unit,RU,USD
2023-01-27,69.1263,rub_per_unit,RU,USD
2023-01-28,69.3372,rub_per_unit,RU,USD
2023-01-31,69.5927,rub_per_unit,RU,USD
2023-02-01,70.5174,rub_per_unit,RU,USD
2023-02-02,70.1217,rub_per_unit,RU,USD
2023-02-03,70.0414,rub_per_unit,RU,USD
2023-02-04,70.3847,rub_per_unit,RU,USD
2023-02-07,70.5991,rub_per_unit,RU,USD
2023-02-08,70.8924,rub_per_unit,RU,USD
2023-02-09,71.5763,rub_per_unit,RU,USD
2023-02-10,72.8949,rub_per_unit,RU,USD
2023-02-11,72.7923,rub_per_unit,RU,USD
2023-02-14,73.6307,rub_per_unit,RU,USD
2023-02-15,73.8645,rub_per_unit,RU,USD
2023-02-16,74.2077,rub_per_unit,RU,USD
2023-02-17,74.7638,rub_per_unit,RU,USD
2023-02-18,74.7588,rub_per_unit,RU,USD
2023-02-21,74.0432,rub_per_unit,RU,USD
2023-02-22,74.8596,rub_per_unit,RU,USD
2023-02-23,74.7087,rub_per_unit,RU,USD
2023-02-28,75.4323,rub_per_unit,RU,USD
2023-03-01,74.8932,rub_per_unit,RU,USD
2023-03-02,75.2513,rub_per_unit,RU,USD
2023-03-03,75.4729,rub_per_unit,RU,USD
2023-03-04,75.4592,rub_per_unit,RU,USD
2023-03-07,75.4728,rub_per_unit,RU,USD
2023-03-08,75.4577,rub_per_unit,RU,USD
2023-03-10,75.9028,rub_per_unit,RU,USD
2023-03-11,75.9406,rub_per_unit,RU,USD
2023-03-14,75.4609,rub_per_unit,RU,USD
2023-03-15,75.1927,rub_per_unit,RU,USD
2023-03-16,75.7457,rub_per_unit,RU,USD
2023-03-17,76.4095,rub_per_unit,RU,USD
2023-03-18,76.6044,rub_per_unit,RU,USD
2023-03-21,77.2422,rub_per_unit,RU,USD
2023-03-22,76.8373,rub_per_unit,RU,USD
2023-03-23,76.9561,rub_per_unit,RU,USD
2023-03-24,76.3072,rub_per_unit,RU,USD
2023-03-25,76.4479,rub_per_unit,RU,USD
2023-03-28,76.5662,rub_per_unit,RU,USD
2023-03-29,76.5939,rub_per_unit,RU,USD
2023-03-30,76.9781,rub_per_unit,RU,USD
2023-03-31,77.0863,rub_per_unit,RU,USD
2023-04-01,77.3233,rub_per_unit,RU,USD
2023-04-04,77.951,rub_per_unit,RU,USD
2023-04-05,79.3563,rub_per_unit,RU,USD
2023-04-06,79.4961,rub_per_unit,RU,USD
2023-04-07,80.6713,rub_per_unit,RU,USD
2023-04-08,82.3988,rub_per_unit,RU,USD
2023-04-11,81.7441,rub_per_unit,RU,USD
2023-04-12,82.1799,rub_per_unit,RU,USD
2023-04-13,82.0934,rub_per_unit,RU,USD
2023-04-14,81.6758,rub_per_unit,RU,USD
2023-04-15,81.5045,rub_per_unit,RU,USD
2023-04-18,81.6279,rub_per_unit,RU,USD
2023-04-19,81.6028,rub_per_unit,RU,USD
2023-04-20,81.6549,rub_per_unit,RU,USD
2023-04-21,81.6188,rub_per_unit,RU,USD
2023-04-22,81.4863,rub_per_unit,RU,USD
2023-04-25,81.2745,rub_per_unit,RU,USD
2023-04-26,81.5499,rub_per_unit,RU,USD
2023-04-27,81.6274,rub_per_unit,RU,USD
2023-04-28,81.5601,rub_per_unit,RU,USD
2023-04-29,80.5093,rub_per_unit,RU,USD
2023-05-03,79.9609,rub_per_unit,RU,USD
2023-05-04,79.3071,rub_per_unit,RU,USD
2023-05-05,78.6139,rub_per_unit,RU,USD
2023-05-06,76.8207,rub_per_unit,RU,USD
2023-05-11,76.6929,rub_per_unit,RU,USD
2023-05-12,75.8846,rub_per_unit,RU,USD
2023-05-13,77.2041,rub_per_unit,RU,USD
2023-05-16,79.1004,rub_per_unit,RU,USD
2023-05-17,79.9798,rub_per_unit,RU,USD
2023-05-18,80.7642,rub_per_unit,RU,USD
2023-05-19,80.0366,rub_per_unit,RU,USD
2023-05-20,79.9093,rub_per_unit,RU,USD
2023-05-23,79.9379,rub_per_unit,RU,USD
2023-05-24,80.1665,rub_per_unit,RU,USD
2023-05-25,79.9669,rub_per_unit,RU,USD
2023-05-26,79.9841,rub_per_unit,RU,USD
2023-05-27,79.9667,rub_per_unit,RU,USD
2023-05-30,80.0555,rub_per_unit,RU,USD
2023-05-31,80.6872,rub_per_unit,RU,USD
2023-06-01,80.9942,rub_per_unit,RU,USD
2023-06-02,80.9657,rub_per_unit,RU,USD
2023-06-03,80.8756,rub_per_unit,RU,USD
2023-06-06,81.3294,rub_per_unit,RU,USD
2023-06-07,81.2502,rub_per_unit,RU,USD
2023-06-08,81.4581,rub_per_unit,RU,USD
2023-06-09,82.093,rub_per_unit,RU,USD
2023-06-10,82.6417,rub_per_unit,RU,USD
2023-06-14,83.6405,rub_per_unit,RU,USD
2023-06-15,84.3249,rub_per_unit,RU,USD
2023-06-16,83.9611,rub_per_unit,RU,USD
2023-06-17,83.6498,rub_per_unit,RU,USD
2023-06-20,83.9866,rub_per_unit,RU,USD
2023-06-21,84.2336,rub_per_unit,RU,USD
2023-06-22,84.2467,rub_per_unit,RU,USD
2023-06-23,83.6077,rub_per_unit,RU,USD
2023-06-24,84.0793,rub_per_unit,RU,USD
2023-06-27,84.6642,rub_per_unit,RU,USD
2023-06-28,85.0504,rub_per_unit,RU,USD
2023-06-29,85.6192,rub_per_unit,RU,USD
2023-06-30,87.0341,rub_per_unit,RU,USD
2023-07-01,88.3844,rub_per_unit,RU,USD
2023-07-04,89.3255,rub_per_unit,RU,USD
2023-07-05,89.545,rub_per_unit,RU,USD
2023-07-06,90.338,rub_per_unit,RU,USD
2023-07-07,92.5695,rub_per_unit,RU,USD
2023-07-08,91.6879,rub_per_unit,RU,USD
2023-07-11,91.4931,rub_per_unit,RU,USD
2023-07-12,90.5045,rub_per_unit,RU,USD
2023-07-13,90.6253,rub_per_unit,RU,USD
2023-07-14,90.1757,rub_per_unit,RU,USD
2023-07-15,90.119,rub_per_unit,RU,USD
2023-07-18,90.4217,rub_per_unit,RU,USD
2023-07-19,90.6906,rub_per_unit,RU,USD
2023-07-20,91.2046,rub_per_unit,RU,USD
2023-07-21,90.8545,rub_per_unit,RU,USD
2023-07-22,90.3846,rub_per_unit,RU,USD
2023-07-25,90.489,rub_per_unit,RU,USD
2023-07-26,90.0945,rub_per_unit,RU,USD
2023-07-27,90.0468,rub_per_unit,RU,USD
2023-07-28,90.0225,rub_per_unit,RU,USD
2023-07-29,90.9783,rub_per_unit,RU,USD
2023-08-01,91.5923,rub_per_unit,RU,USD
2023-08-02,91.7755,rub_per_unit,RU,USD
2023-08-03,92.841,rub_per_unit,RU,USD
2023-08-04,93.7792,rub_per_unit,RU,USD
2023-08-05,94.8076,rub_per_unit,RU,USD
2023-08-08,96.5668,rub_per_unit,RU,USD
2023-08-09,96.0755,rub_per_unit,RU,USD
2023-08-10,97.3999,rub_per_unit,RU,USD
2023-08-11,97.2794,rub_per_unit,RU,USD
2023-08-12,98.2066,rub_per_unit,RU,USD
2023-08-15,101.04,rub_per_unit,RU,USD
2023-08-16,97.4217,rub_per_unit,RU,USD
2023-08-17,96.7045,rub_per_unit,RU,USD
2023-08-18,93.746,rub_per_unit,RU,USD
2023-08-19,93.4047,rub_per_unit,RU,USD
2023-08-22,94.1424,rub_per_unit,RU,USD
2023-08-23,94.1185,rub_per_unit,RU,USD
2023-08-24,94.4421,rub_per_unit,RU,USD
2023-08-25,94.4007,rub_per_unit,RU,USD
2023-08-26,94.7117,rub_per_unit,RU,USD
2023-08-29,95.4717,rub_per_unit,RU,USD
2023-08-30,95.707,rub_per_unit,RU,USD
2023-08-31,95.9283,rub_per_unit,RU,USD
2023-09-01,96.3344,rub_per_unit,RU,USD
2023-09-02,96.3411,rub_per_unit,RU,USD
2023-09-05,96.6199,rub_per_unit,RU,USD
2023-09-06,97.5383,rub_per_unit,RU,USD
2023-09-07,97.8439,rub_per_unit,RU,USD
2023-09-08,98.1961,rub_per_unit,RU,USD
2023-09-09,97.9241,rub_per_unit,RU,USD
2023-09-12,96.5083,rub_per_unit,RU,USD
2023-09-13,94.7035,rub_per_unit,RU,USD
2023-09-14,95.9794,rub_per_unit,RU,USD
2023-09-15,96.1609,rub_per_unit,RU,USD
2023-09-16,96.6338,rub_per_unit,RU,USD
2023-09-19,96.6472,rub_per_unit,RU,USD
2023-09-20,96.2236,rub_per_unit,RU,USD
2023-09-21,96.6172,rub_per_unit,RU,USD
2023-09-22,96.0762,rub_per_unit,RU,USD
2023-09-23,96.0419,rub_per_unit,RU,USD
2023-09-26,96.1456,rub_per_unit,RU,USD
2023-09-27,96.2378,rub_per_unit,RU,USD
2023-09-28,96.5,rub_per_unit,RU,USD
2023-09-29,97.0018,rub_per_unit,RU,USD
2023-09-30,97.4147,rub_per_unit,RU,USD
2023-10-03,98.4785,rub_per_unit,RU,USD
2023-10-04,99.2677,rub_per_unit,RU,USD
2023-10-05,99.4555,rub_per_unit,RU,USD
2023-10-06,99.6762,rub_per_unit,RU,USD
2023-10-07,100.491,rub_per_unit,RU,USD
2023-10-10,101.36,rub_per_unit,RU,USD
2023-10-11,99.9349,rub_per_unit,RU,USD
2023-10-12,99.9808,rub_per_unit,RU,USD
2023-10-13,96.9948,rub_per_unit,RU,USD
2023-10-14,97.3075,rub_per_unit,RU,USD
2023-10-17,97.2865,rub_per_unit,RU,USD
2023-10-18,97.3458,rub_per_unit,RU,USD
2023-10-19,97.3724,rub_per_unit,RU,USD
2023-10-20,97.3074,rub_per_unit,RU,USD
2023-10-21,95.9053,rub_per_unit,RU,USD
2023-10-24,94.7081,rub_per_unit,RU,USD
2023-10-25,93.5224,rub_per_unit,RU,USD
2023-10-26,93.1507,rub_per_unit,RU,USD
2023-10-27,93.5616,rub_per_unit,RU,USD
2023-10-28,93.2174,rub_per_unit,RU,USD
2023-10-31,93.2435,rub_per_unit,RU,USD
2023-11-01,92.0226,rub_per_unit,RU,USD
2023-11-02,93.2801,rub_per_unit,RU,USD
2023-11-03,93.173,rub_per_unit,RU,USD
2023-11-04,93.0351,rub_per_unit,RU,USD
2023-11-08,92.4151,rub_per_unit,RU,USD
2023-11-09,92.1973,rub_per_unit,RU,USD
2023-11-10,91.9266,rub_per_unit,RU,USD
2023-11-11,92.0535,rub_per_unit,RU,USD
2023-11-14,92.1185,rub_per_unit,RU,USD
2023-11-15,91.257,rub_per_unit,RU,USD
2023-11-16,89.4565,rub_per_unit,RU,USD
2023-11-17,88.9466,rub_per_unit,RU,USD
2023-11-18,89.1237,rub_per_unit,RU,USD
2023-11-21,88.4954,rub_per_unit,RU,USD
2023-11-22,87.8701,rub_per_unit,RU,USD
2023-11-23,88.1648,rub_per_unit,RU,USD
2023-11-24,88.1206,rub_per_unit,RU,USD
2023-11-25,88.8133,rub_per_unit,RU,USD
2023-11-28,88.7045,rub_per_unit,RU,USD
2023-11-29,88.6102,rub_per_unit,RU,USD
2023-11-30,88.8841,rub_per_unit,RU,USD
2023-12-01,88.5819,rub_per_unit,RU,USD
2023-12-02,89.7619,rub_per_unit,RU,USD
2023-12-05,90.6728,rub_per_unit,RU,USD
2023-12-06,91.5823,rub_per_unit,RU,USD
2023-12-07,92.7826,rub_per_unit,RU,USD
2023-12-08,92.5654,rub_per_unit,RU,USD
2023-12-09,91.6402,rub_per_unit,RU,USD
2023-12-12,90.9846,rub_per_unit,RU,USD
2023-12-13,90.2158,rub_per_unit,RU,USD
2023-12-14,89.8926,rub_per_unit,RU,USD
2023-12-15,89.6741,rub_per_unit,RU,USD
2023-12-16,89.6966,rub_per_unit,RU,USD
2023-12-19,90.4162,rub_per_unit,RU,USD
2023-12-20,90.087,rub_per_unit,RU,USD
2023-12-21,90.4056,rub_per_unit,RU,USD
2023-12-22,91.7062,rub_per_unit,RU,USD
2023-12-23,91.9389,rub_per_unit,RU,USD
2023-12-26,91.969,rub_per_unit,RU,USD
2023-12-27,91.7069,rub_per_unit,RU,USD
2023-12-28,91.7051,rub_per_unit,RU,USD
2023-12-29,90.3041,rub_per_unit,RU,USD
2023-12-30,89.6883,rub_per_unit,RU,USD
2024-01-10,90.404,rub_per_unit,RU,USD
2024-01-11,89.3939,rub_per_unit,RU,USD
2024-01-12,88.7818,rub_per_unit,RU,USD
2024-01-13,88.1324,rub_per_unit,RU,USD
2024-01-16,87.6772,rub_per_unit,RU,USD
2024-01-17,87.6457,rub_per_unit,RU,USD
2024-01-18,88.354,rub_per_unit,RU,USD
2024-01-19,88.661,rub_per_unit,RU,USD
2024-01-20,88.5896,rub_per_unit,RU,USD
2024-01-23,87.9724,rub_per_unit,RU,USD
2024-01-24,87.9199,rub_per_unit,RU,USD
2024-01-25,88.2829,rub_per_unit,RU,USD
2024-01-26,88.6562,rub_per_unit,RU,USD
2024-01-27,89.5159,rub_per_unit,RU,USD
2024-01-30,89.609,rub_per_unit,RU,USD
2024-01-31,89.2887,rub_per_unit,RU,USD
2024-02-01,89.6678,rub_per_unit,RU,USD
2024-02-02,90.2299,rub_per_unit,RU,USD
2024-02-03,90.6626,rub_per_unit,RU,USD
2024-02-06,91.2434,rub_per_unit,RU,USD
2024-02-07,90.6842,rub_per_unit,RU,USD
2024-02-08,91.1514,rub_per_unit,RU,USD
2024-02-09,91.2561,rub_per_unit,RU,USD
2024-02-10,90.8901,rub_per_unit,RU,USD
2024-02-13,91.0758,rub_per_unit,RU,USD
2024-02-14,91.2057,rub_per_unit,RU,USD
2024-02-15,91.4316,rub_per_unit,RU,USD
2024-02-16,91.8237,rub_per_unit,RU,USD
2024-02-17,92.5492,rub_per_unit,RU,USD
2024-02-20,92.4102,rub_per_unit,RU,USD
2024-02-21,92.349,rub_per_unit,RU,USD
2024-02-22,92.4387,rub_per_unit,RU,USD
2024-02-23,92.7519,rub_per_unit,RU,USD
2024-02-27,92.6321,rub_per_unit,RU,USD
2024-02-28,92.0425,rub_per_unit,RU,USD
2024-02-29,91.8692,rub_per_unit,RU,USD
2024-03-01,90.8423,rub_per_unit,RU,USD
2024-03-02,91.3336,rub_per_unit,RU,USD
2024-03-05,91.3534,rub_per_unit,RU,USD
2024-03-06,91.1604,rub_per_unit,RU,USD
2024-03-07,90.3412,rub_per_unit,RU,USD
2024-03-08,90.7493,rub_per_unit,RU,USD
2024-03-12,90.6252,rub_per_unit,RU,USD
2024-03-13,90.8818,rub_per_unit,RU,USD
2024-03-14,91.5449,rub_per_unit,RU,USD
2024-03-15,91.6359,rub_per_unit,RU,USD
2024-03-16,91.87,rub_per_unit,RU,USD
2024-03-19,91.9829,rub_per_unit,RU,USD
2024-03-20,92.2243,rub_per_unit,RU,USD
