date,value,unit,region,breakdown
2016-04-13,10.2691,rub_per_unit,RU,CNY
2016-04-14,10.1689,rub_per_unit,RU,CNY
2016-04-15,10.2491,rub_per_unit,RU,CNY
2016-04-16,10.1893,rub_per_unit,RU,CNY
2016-04-19,10.5357,rub_per_unit,RU,CNY
2016-04-20,10.1422,rub_per_unit,RU,CNY
2016-04-21,10.2084,rub_per_unit,RU,CNY
2016-04-22,10.0356,rub_per_unit,RU,CNY
2016-04-23,10.1985,rub_per_unit,RU,CNY
2016-04-26,10.2531,rub_per_unit,RU,CNY
2016-04-27,10.2348,rub_per_unit,RU,CNY
2016-04-28,10.0362,rub_per_unit,RU,CNY
2016-04-29,10.0468,rub_per_unit,RU,CNY
2016-04-30,9.92263,rub_per_unit,RU,CNY
2016-05-05,10.1812,rub_per_unit,RU,CNY
2016-05-06,10.1285,rub_per_unit,RU,CNY
2016-05-07,10.1794,rub_per_unit,RU,CNY
2016-05-11,10.1806,rub_per_unit,RU,CNY
2016-05-12,10.1721,rub_per_unit,RU,CNY
2016-05-13,9.97355,rub_per_unit,RU,CNY
2016-05-14,9.95792,rub_per_unit,RU,CNY
2016-05-17,9.95055,rub_per_unit,RU,CNY
2016-05-18,9.89142,rub_per_unit,RU,CNY
2016-05-19,9.95564,rub_per_unit,RU,CNY
2016-05-20,10.1177,rub_per_unit,RU,CNY
2016-05-21,10.1425,rub_per_unit,RU,CNY
2016-05-24,10.2333,rub_per_unit,RU,CNY
2016-05-25,10.227,rub_per_unit,RU,CNY
2016-05-26,10.0405,rub_per_unit,RU,CNY
2016-05-27,9.93785,rub_per_unit,RU,CNY
2016-05-28,10.0677,rub_per_unit,RU,CNY
2016-05-31,10.0394,rub_per_unit,RU,CNY
2016-06-01,10.0228,rub_per_unit,RU,CNY
2016-06-02,10.1187,rub_per_unit,RU,CNY
2016-06-03,10.145,rub_per_unit,RU,CNY
2016-06-04,10.1517,rub_per_unit,RU,CNY
2016-06-07,10.0212,rub_per_unit,RU,CNY
2016-06-08,9.92223,rub_per_unit,RU,CNY
2016-06-09,9.8438,rub_per_unit,RU,CNY
2016-06-10,9.71353,rub_per_unit,RU,CNY
2016-06-11,9.86097,rub_per_unit,RU,CNY
2016-06-15,10.0189,rub_per_unit,RU,CNY
2016-06-16,10.0059,rub_per_unit,RU,CNY
2016-06-17,10.003,rub_per_unit,RU,CNY
2016-06-18,9.92941,rub_per_unit,RU,CNY
2016-06-21,9.75056,rub_per_unit,RU,CNY
2016-06-22,9.75545,rub_per_unit,RU,CNY
2016-06-23,9.6814,rub_per_unit,RU,CNY
2016-06-24,9.77764,rub_per_unit,RU,CNY
2016-06-25,9.90802,rub_per_unit,RU,CNY
2016-06-28,9.80023,rub_per_unit,RU,CNY
2016-06-29,9.74843,rub_per_unit,RU,CNY
2016-06-30,9.66947,rub_per_unit,RU,CNY
2016-07-01,9.65975,rub_per_unit,RU,CNY
2016-07-02,9.6144,rub_per_unit,RU,CNY
2016-07-05,9.55691,rub_per_unit,RU,CNY
2016-07-06,9.63633,rub_per_unit,RU,CNY
2016-07-07,9.6606,rub_per_unit,RU,CNY
2016-07-08,9.5833,rub_per_unit,RU,CNY
2016-07-09,9.60615,rub_per_unit,RU,CNY
2016-07-12,9.59993,rub_per_unit,RU,CNY
2016-07-13,9.55972,rub_per_unit,RU,CNY
2016-07-14,9.54128,rub_per_unit,RU,CNY
2016-07-15,9.50717,rub_per_unit,RU,CNY
2016-07-16,9.45598,rub_per_unit,RU,CNY
2016-07-19,9.42176,rub_per_unit,RU,CNY
2016-07-20,9.41597,rub_per_unit,RU,CNY
2016-07-21,9.49717,rub_per_unit,RU,CNY
2016-07-22,9.54537,rub_per_unit,RU,CNY
2016-07-23,9.68906,rub_per_unit,RU,CNY
2016-07-26,9.7192,rub_per_unit,RU,CNY
2016-07-27,9.84674,rub_per_unit,RU,CNY
2016-07-28,9.88795,rub_per_unit,RU,CNY
2016-07-29,9.93113,rub_per_unit,RU,CNY
2016-07-30,10.0753,rub_per_unit,RU,CNY
2016-08-02,9.93422,rub_per_unit,RU,CNY
2016-08-03,10.0737,rub_per_unit,RU,CNY
2016-08-04,10.0656,rub_per_unit,RU,CNY
2016-08-05,10.0009,rub_per_unit,RU,CNY
2016-08-06,9.86558,rub_per_unit,RU,CNY
2016-08-09,9.76838,rub_per_unit,RU,CNY
2016-08-10,9.72467,rub_per_unit,RU,CNY
2016-08-11,9.75669,rub_per_unit,RU,CNY
2016-08-12,9.78011,rub_per_unit,RU,CNY
2016-08-13,9.68163,rub_per_unit,RU,CNY
2016-08-16,9.66851,rub_per_unit,RU,CNY
2016-08-17,9.65013,rub_per_unit,RU,CNY
2016-08-18,9.65107,rub_per_unit,RU,CNY
2016-08-19,9.58083,rub_per_unit,RU,CNY
2016-08-20,9.61447,rub_per_unit,RU,CNY
2016-08-23,9.64487,rub_per_unit,RU,CNY
2016-08-24,9.7509,rub_per_unit,RU,CNY
2016-08-25,9.74441,rub_per_unit,RU,CNY
2016-08-26,9.76072,rub_per_unit,RU,CNY
2016-08-27,9.7089,rub_per_unit,RU,CNY
2016-08-30,9.74369,rub_per_unit,RU,CNY
2016-08-31,9.71694,rub_per_unit,RU,CNY
2016-09-01,9.77127,rub_per_unit,RU,CNY
2016-09-02,9.7691,rub_per_unit,RU,CNY
2016-09-03,9.86069,rub_per_unit,RU,CNY
2016-09-06,9.70239,rub_per_unit,RU,CNY
2016-09-07,9.70474,rub_per_unit,RU,CNY
2016-09-08,9.66034,rub_per_unit,RU,CNY
2016-09-09,9.60022,rub_per_unit,RU,CNY
2016-09-10,9.60533,rub_per_unit,RU,CNY
2016-09-13,9.7389,rub_per_unit,RU,CNY
2016-09-14,9.70198,rub_per_unit,RU,CNY
2016-09-15,9.73972,rub_per_unit,RU,CNY
2016-09-16,9.77268,rub_per_unit,RU,CNY
2016-09-17,9.73926,rub_per_unit,RU,CNY
2016-09-20,9.73156,rub_per_unit,RU,CNY
2016-09-21,9.70595,rub_per_unit,RU,CNY
2016-09-22,9.65965,rub_per_unit,RU,CNY
2016-09-23,9.56521,rub_per_unit,RU,CNY
2016-09-24,9.57499,rub_per_unit,RU,CNY
2016-09-27,9.61793,rub_per_unit,RU,CNY
2016-09-28,9.55133,rub_per_unit,RU,CNY
2016-09-29,9.58583,rub_per_unit,RU,CNY
2016-09-30,9.46983,rub_per_unit,RU,CNY
2016-10-01,9.50422,rub_per_unit,RU,CNY
2016-10-04,9.37522,rub_per_unit,RU,CNY
2016-10-05,9.35792,rub_per_unit,RU,CNY
2016-10-06,9.36182,rub_per_unit,RU,CNY
2016-10-07,9.35158,rub_per_unit,RU,CNY
2016-10-08,9.33855,rub_per_unit,RU,CNY
2016-10-11,9.30809,rub_per_unit,RU,CNY
2016-10-12,9.26218,rub_per_unit,RU,CNY
2016-10-13,9.32247,rub_per_unit,RU,CNY
2016-10-14,9.41339,rub_per_unit,RU,CNY
2016-10-15,9.36691,rub_per_unit,RU,CNY
2016-10-18,9.37014,rub_per_unit,RU,CNY
2016-10-19,9.33197,rub_per_unit,RU,CNY
2016-10-20,9.28671,rub_per_unit,RU,CNY
2016-10-21,9.26186,rub_per_unit,RU,CNY
2016-10-22,9.23856,rub_per_unit,RU,CNY
2016-10-25,9.19017,rub_per_unit,RU,CNY
2016-10-26,9.15486,rub_per_unit,RU,CNY
2016-10-27,9.19791,rub_per_unit,RU,CNY
2016-10-28,9.30094,rub_per_unit,RU,CNY
2016-10-29,9.27824,rub_per_unit,RU,CNY
2016-11-01,9.33705,rub_per_unit,RU,CNY
2016-11-02,9.3292,rub_per_unit,RU,CNY
2016-11-03,9.37977,rub_per_unit,RU,CNY
2016-11-04,9.39288,rub_per_unit,RU,CNY
2016-11-08,9.43199,rub_per_unit,RU,CNY
2016-11-09,9.40079,rub_per_unit,RU,CNY
2016-11-10,9.43401,rub_per_unit,RU,CNY
2016-11-11,9.33647,rub_per_unit,RU,CNY
2016-11-12,9.56874,rub_per_unit,RU,CNY
2016-11-15,9.62768,rub_per_unit,RU,CNY
2016-11-16,9.56711,rub_per_unit,RU,CNY
2016-11-17,9.39539,rub_per_unit,RU,CNY
2016-11-18,9.44884,rub_per_unit,RU,CNY
2016-11-19,9.44716,rub_per_unit,RU,CNY
2016-11-22,9.33347,rub_per_unit,RU,CNY
2016-11-23,9.23728,rub_per_unit,RU,CNY
2016-11-24,9.28658,rub_per_unit,RU,CNY
2016-11-25,9.34145,rub_per_unit,RU,CNY
2016-11-26,9.34453,rub_per_unit,RU,CNY
2016-11-29,9.40502,rub_per_unit,RU,CNY
2016-11-30,9.42419,rub_per_unit,RU,CNY
2016-12-01,9.47321,rub_per_unit,RU,CNY
2016-12-02,9.23618,rub_per_unit,RU,CNY
2016-12-03,9.32155,rub_per_unit,RU,CNY
2016-12-06,9.28362,rub_per_unit,RU,CNY
2016-12-07,9.28902,rub_per_unit,RU,CNY
2016-12-08,9.28297,rub_per_unit,RU,CNY
2016-12-09,9.21421,rub_per_unit,RU,CNY
2016-12-10,9.17379,rub_per_unit,RU,CNY
2016-12-13,8.90521,rub_per_unit,RU,CNY
2016-12-14,8.84853,rub_per_unit,RU,CNY
2016-12-15,8.8061,rub_per_unit,RU,CNY
2016-12-16,8.88702,rub_per_unit,RU,CNY
2016-12-17,8.87961,rub_per_unit,RU,CNY
2016-12-20,8.89737,rub_per_unit,RU,CNY
2016-12-21,8.89072,rub_per_unit,RU,CNY
2016-12-22,8.79092,rub_per_unit,RU,CNY
2016-12-23,8.76158,rub_per_unit,RU,CNY
2016-12-24,8.7563,rub_per_unit,RU,CNY
2016-12-27,8.7643,rub_per_unit,RU,CNY
2016-12-28,8.75703,rub_per_unit,RU,CNY
2016-12-29,8.72315,rub_per_unit,RU,CNY
2016-12-30,8.66689,rub_per_unit,RU,CNY
2016-12-31,8.72824,rub_per_unit,RU,CNY
2017-01-10,8.63716,rub_per_unit,RU,CNY
2017-01-11,8.65939,rub_per_unit,RU,CNY
2017-01-12,8.68556,rub_per_unit,RU,CNY
2017-01-13,8.6215,rub_per_unit,RU,CNY
2017-01-14,8.60647,rub_per_unit,RU,CNY
2017-01-17,8.64153,rub_per_unit,RU,CNY
2017-01-18,8.64386,rub_per_unit,RU,CNY
2017-01-19,8.66249,rub_per_unit,RU,CNY
2017-01-20,8.63178,rub_per_unit,RU,CNY
2017-01-21,8.6762,rub_per_unit,RU,CNY
2017-01-24,8.67827,rub_per_unit,RU,CNY
2017-01-25,8.63483,rub_per_unit,RU,CNY
2017-01-26,8.5976,rub_per_unit,RU,CNY
2017-01-27,8.66897,rub_per_unit,RU,CNY
2017-01-28,8.76522,rub_per_unit,RU,CNY
2017-01-31,8.74229,rub_per_unit,RU,CNY
2017-02-01,8.73114,rub_per_unit,RU,CNY
2017-02-02,8.76381,rub_per_unit,RU,CNY
2017-02-03,8.71671,rub_per_unit,RU,CNY
2017-02-04,8.63021,rub_per_unit,RU,CNY
2017-02-07,8.55363,rub_per_unit,RU,CNY
2017-02-08,8.60393,rub_per_unit,RU,CNY
2017-02-09,8.65089,rub_per_unit,RU,CNY
2017-02-10,8.59499,rub_per_unit,RU,CNY
2017-02-11,8.5503,rub_per_unit,RU,CNY
2017-02-14,8.44107,rub_per_unit,RU,CNY
2017-02-15,8.40877,rub_per_unit,RU,CNY
2017-02-16,8.26639,rub_per_unit,RU,CNY
2017-02-17,8.33222,rub_per_unit,RU,CNY
2017-02-18,8.38889,rub_per_unit,RU,CNY
2017-02-21,8.44601,rub_per_unit,RU,CNY
2017-02-22,8.4062,rub_per_unit,RU,CNY
2017-02-23,8.35629,rub_per_unit,RU,CNY
2017-02-28,8.43175,rub_per_unit,RU,CNY
2017-03-01,8.43879,rub_per_unit,RU,CNY
2017-03-02,8.48573,rub_per_unit,RU,CNY
2017-03-03,8.48676,rub_per_unit,RU,CNY
2017-03-04,8.54027,rub_per_unit,RU,CNY
2017-03-07,8.46384,rub_per_unit,RU,CNY
2017-03-08,8.44575,rub_per_unit,RU,CNY
2017-03-10,8.51475,rub_per_unit,RU,CNY
2017-03-11,8.5625,rub_per_unit,RU,CNY
2017-03-14,8.55842,rub_per_unit,RU,CNY
2017-03-15,8.52774,rub_per_unit,RU,CNY
2017-03-16,8.55294,rub_per_unit,RU,CNY
2017-03-17,8.44442,rub_per_unit,RU,CNY
2017-03-18,8.38632,rub_per_unit,RU,CNY
2017-03-21,8.2972,rub_per_unit,RU,CNY
2017-03-22,8.2979,rub_per_unit,RU,CNY
2017-03-23,8.3693,rub_per_unit,RU,CNY
2017-03-24,8.3525,rub_per_unit,RU,CNY
2017-03-25,8.33704,rub_per_unit,RU,CNY
2017-03-28,8.29249,rub_per_unit,RU,CNY
2017-03-29,8.26891,rub_per_unit,RU,CNY
2017-03-30,8.276,rub_per_unit,RU,CNY
2017-03-31,8.18233,rub_per_unit,RU,CNY
2017-04-01,8.12035,rub_per_unit,RU,CNY
2017-04-04,8.15141,rub_per_unit,RU,CNY
2017-04-05,8.21177,rub_per_unit,RU,CNY
2017-04-06,8.10504,rub_per_unit,RU,CNY
2017-04-07,8.17879,rub_per_unit,RU,CNY
2017-04-08,8.25025,rub_per_unit,RU,CNY
2017-04-11,8.31071,rub_per_unit,RU,CNY
2017-04-12,8.25091,rub_per_unit,RU,CNY
2017-04-13,8.23452,rub_per_unit,RU,CNY
2017-04-14,8.22367,rub_per_unit,RU,CNY
2017-04-15,8.17474,rub_per_unit,RU,CNY
2017-04-18,8.16704,rub_per_unit,RU,CNY
2017-04-19,8.1305,rub_per_unit,RU,CNY
2017-04-20,8.15648,rub_per_unit,RU,CNY
2017-04-21,8.19567,rub_per_unit,RU,CNY
2017-04-22,8.16879,rub_per_unit,RU,CNY
2017-04-25,8.14386,rub_per_unit,RU,CNY
2017-04-26,8.11009,rub_per_unit,RU,CNY
2017-04-27,8.17233,rub_per_unit,RU,CNY
2017-04-28,8.26597,rub_per_unit,RU,CNY
2017-04-29,8.2614,rub_per_unit,RU,CNY
2017-05-03,8.25759,rub_per_unit,RU,CNY
2017-05-04,8.28415,rub_per_unit,RU,CNY
2017-05-05,8.34755,rub_per_unit,RU,CNY
2017-05-06,8.48392,rub_per_unit,RU,CNY
2017-05-11,8.41347,rub_per_unit,RU,CNY
2017-05-12,8.2729,rub_per_unit,RU,CNY
2017-05-13,8.28092,rub_per_unit,RU,CNY
2017-05-16,8.19488,rub_per_unit,RU,CNY
2017-05-17,8.16538,rub_per_unit,RU,CNY
2017-05-18,8.23332,rub_per_unit,RU,CNY
2017-05-19,8.34059,rub_per_unit,RU,CNY
2017-05-20,8.2931,rub_per_unit,RU,CNY
2017-05-23,8.19738,rub_per_unit,RU,CNY
2017-05-24,8.20854,rub_per_unit,RU,CNY
2017-05-25,8.1667,rub_per_unit,RU,CNY
2017-05-26,8.16468,rub_per_unit,RU,CNY
2017-05-27,8.27202,rub_per_unit,RU,CNY
2017-05-30,8.27216,rub_per_unit,RU,CNY
2017-05-31,8.24389,rub_per_unit,RU,CNY
2017-06-01,8.31038,rub_per_unit,RU,CNY
2017-06-02,8.30747,rub_per_unit,RU,CNY
2017-06-03,8.31672,rub_per_unit,RU,CNY
2017-06-06,8.32442,rub_per_unit,RU,CNY
2017-06-07,8.33893,rub_per_unit,RU,CNY
2017-06-08,8.32908,rub_per_unit,RU,CNY
2017-06-09,8.38802,rub_per_unit,RU,CNY
2017-06-10,8.38388,rub_per_unit,RU,CNY
2017-06-14,8.37115,rub_per_unit,RU,CNY
2017-06-15,8.39026,rub_per_unit,RU,CNY
2017-06-16,8.45071,rub_per_unit,RU,CNY
2017-06-17,8.47435,rub_per_unit,RU,CNY
2017-06-20,8.5018,rub_per_unit,RU,CNY
2017-06-21,8.58081,rub_per_unit,RU,CNY
2017-06-22,8.7858,rub_per_unit,RU,CNY
2017-06-23,8.80518,rub_per_unit,RU,CNY
2017-06-24,8.72323,rub_per_unit,RU,CNY
2017-06-27,8.62871,rub_per_unit,RU,CNY
2017-06-28,8.64649,rub_per_unit,RU,CNY
2017-06-29,8.75739,rub_per_unit,RU,CNY
2017-06-30,8.71712,rub_per_unit,RU,CNY
2017-07-01,8.75954,rub_per_unit,RU,CNY
2017-07-04,8.68476,rub_per_unit,RU,CNY
2017-07-05,8.71073,rub_per_unit,RU,CNY
2017-07-06,8.76273,rub_per_unit,RU,CNY
2017-07-07,8.85439,rub_per_unit,RU,CNY
2017-07-08,8.87942,rub_per_unit,RU,CNY
2017-07-11,8.86551,rub_per_unit,RU,CNY
2017-07-12,8.93191,rub_per_unit,RU,CNY
2017-07-13,8.93178,rub_per_unit,RU,CNY
2017-07-14,8.87494,rub_per_unit,RU,CNY
2017-07-15,8.827,rub_per_unit,RU,CNY
2017-07-18,8.72488,rub_per_unit,RU,CNY
2017-07-19,8.78483,rub_per_unit,RU,CNY
2017-07-20,8.76929,rub_per_unit,RU,CNY
2017-07-21,8.72991,rub_per_unit,RU,CNY
2017-07-22,8.70816,rub_per_unit,RU,CNY
2017-07-25,8.83745,rub_per_unit,RU,CNY
2017-07-26,8.86056,rub_per_unit,RU,CNY
2017-07-27,8.86928,rub_per_unit,RU,CNY
2017-07-28,8.81732,rub_per_unit,RU,CNY
2017-07-29,8.82951,rub_per_unit,RU,CNY
2017-08-01,8.9259,rub_per_unit,RU,CNY
2017-08-02,8.90663,rub_per_unit,RU,CNY
2017-08-03,9.01007,rub_per_unit,RU,CNY
2017-08-04,9.03552,rub_per_unit,RU,CNY
2017-08-05,8.98007,rub_per_unit,RU,CNY
2017-08-08,8.93984,rub_per_unit,RU,CNY
2017-08-09,8.94858,rub_per_unit,RU,CNY
2017-08-10,8.97783,rub_per_unit,RU,CNY
2017-08-11,8.99725,rub_per_unit,RU,CNY
2017-08-12,9.02751,rub_per_unit,RU,CNY
2017-08-15,8.96685,rub_per_unit,RU,CNY
2017-08-16,8.97427,rub_per_unit,RU,CNY
2017-08-17,8.90955,rub_per_unit,RU,CNY
2017-08-18,8.87878,rub_per_unit,RU,CNY
2017-08-19,8.8876,rub_per_unit,RU,CNY
2017-08-22,8.86657,rub_per_unit,RU,CNY
2017-08-23,8.86494,rub_per_unit,RU,CNY
2017-08-24,8.87323,rub_per_unit,RU,CNY
2017-08-25,8.8793,rub_per_unit,RU,CNY
2017-08-26,8.87489,rub_per_unit,RU,CNY
2017-08-29,8.82741,rub_per_unit,RU,CNY
2017-08-30,8.87467,rub_per_unit,RU,CNY
2017-08-31,8.90802,rub_per_unit,RU,CNY
2017-09-01,8.87428,rub_per_unit,RU,CNY
2017-09-02,8.83837,rub_per_unit,RU,CNY
2017-09-05,8.86236,rub_per_unit,RU,CNY
2017-09-06,8.83035,rub_per_unit,RU,CNY
2017-09-07,8.7866,rub_per_unit,RU,CNY
2017-09-08,8.79297,rub_per_unit,RU,CNY
2017-09-09,8.81918,rub_per_unit,RU,CNY
2017-09-12,8.762,rub_per_unit,RU,CNY
2017-09-13,8.76344,rub_per_unit,RU,CNY
2017-09-14,8.83001,rub_per_unit,RU,CNY
2017-09-15,8.81294,rub_per_unit,RU,CNY
2017-09-16,8.79208,rub_per_unit,RU,CNY
2017-09-19,8.7807,rub_per_unit,RU,CNY
2017-09-20,8.8219,rub_per_unit,RU,CNY
2017-09-21,8.84118,rub_per_unit,RU,CNY
2017-09-22,8.8288,rub_per_unit,RU,CNY
2017-09-23,8.74533,rub_per_unit,RU,CNY
2017-09-26,8.69564,rub_per_unit,RU,CNY
2017-09-27,8.6738,rub_per_unit,RU,CNY
2017-09-28,8.74161,rub_per_unit,RU,CNY
2017-09-29,8.76194,rub_per_unit,RU,CNY
2017-09-30,8.73656,rub_per_unit,RU,CNY
2017-10-03,8.6893,rub_per_unit,RU,CNY
2017-10-04,8.70795,rub_per_unit,RU,CNY
2017-10-05,8.68476,rub_per_unit,RU,CNY
2017-10-06,8.65439,rub_per_unit,RU,CNY
2017-10-07,8.68146,rub_per_unit,RU,CNY
2017-10-10,8.7963,rub_per_unit,RU,CNY
2017-10-11,8.81913,rub_per_unit,RU,CNY
2017-10-12,8.7967,rub_per_unit,RU,CNY
2017-10-13,8.75503,rub_per_unit,RU,CNY
2017-10-14,8.74681,rub_per_unit,RU,CNY
2017-10-17,8.66043,rub_per_unit,RU,CNY
2017-10-18,8.66753,rub_per_unit,RU,CNY
2017-10-19,8.65085,rub_per_unit,RU,CNY
2017-10-20,8.68531,rub_per_unit,RU,CNY
2017-10-21,8.68837,rub_per_unit,RU,CNY
2017-10-24,8.65717,rub_per_unit,RU,CNY
2017-10-25,8.68123,rub_per_unit,RU,CNY
2017-10-26,8.67668,rub_per_unit,RU,CNY
2017-10-27,8.70547,rub_per_unit,RU,CNY
2017-10-28,8.73026,rub_per_unit,RU,CNY
2017-10-31,8.70629,rub_per_unit,RU,CNY
2017-11-01,8.76881,rub_per_unit,RU,CNY
2017-11-02,8.79056,rub_per_unit,RU,CNY
2017-11-03,8.79212,rub_per_unit,RU,CNY
2017-11-04,8.81451,rub_per_unit,RU,CNY
2017-11-08,8.81432,rub_per_unit,RU,CNY
2017-11-09,8.93056,rub_per_unit,RU,CNY
2017-11-10,8.92602,rub_per_unit,RU,CNY
2017-11-11,8.92823,rub_per_unit,RU,CNY
2017-11-14,8.90924,rub_per_unit,RU,CNY
2017-11-15,8.9747,rub_per_unit,RU,CNY
2017-11-16,9.08733,rub_per_unit,RU,CNY
2017-11-17,9.04455,rub_per_unit,RU,CNY
2017-11-18,8.98702,rub_per_unit,RU,CNY
2017-11-21,8.94036,rub_per_unit,RU,CNY
2017-11-22,8.96298,rub_per_unit,RU,CNY
2017-11-23,8.91829,rub_per_unit,RU,CNY
2017-11-24,8.88024,rub_per_unit,RU,CNY
2017-11-25,8.86349,rub_per_unit,RU,CNY
2017-11-28,8.83311,rub_per_unit,RU,CNY
2017-11-29,8.85749,rub_per_unit,RU,CNY
2017-11-30,8.84072,rub_per_unit,RU,CNY
2017-12-01,8.86174,rub_per_unit,RU,CNY
2017-12-02,8.8578,rub_per_unit,RU,CNY
2017-12-05,8.91293,rub_per_unit,RU,CNY
2017-12-06,8.87531,rub_per_unit,RU,CNY
2017-12-07,8.90839,rub_per_unit,RU,CNY
2017-12-08,8.96382,rub_per_unit,RU,CNY
2017-12-09,8.95783,rub_per_unit,RU,CNY
2017-12-12,8.95191,rub_per_unit,RU,CNY
2017-12-13,8.88615,rub_per_unit,RU,CNY
2017-12-14,8.93423,rub_per_unit,RU,CNY
2017-12-15,8.88361,rub_per_unit,RU,CNY
2017-12-16,8.91324,rub_per_unit,RU,CNY
2017-12-19,8.87193,rub_per_unit,RU,CNY
2017-12-20,8.87061,rub_per_unit,RU,CNY
2017-12-21,8.92451,rub_per_unit,RU,CNY
2017-12-22,8.89153,rub_per_unit,RU,CNY
2017-12-23,8.87652,rub_per_unit,RU,CNY
2017-12-26,8.89987,rub_per_unit,RU,CNY
2017-12-27,8.8241,rub_per_unit,RU,CNY
2017-12-28,8.76324,rub_per_unit,RU,CNY
2017-12-29,8.81826,rub_per_unit,RU,CNY
2017-12-30,8.84497,rub_per_unit,RU,CNY
2018-01-10,8.7489,rub_per_unit,RU,CNY
2018-01-11,8.72653,rub_per_unit,RU,CNY
2018-01-12,8.75739,rub_per_unit,RU,CNY
2018-01-13,8.75134,rub_per_unit,RU,CNY
2018-01-16,8.74931,rub_per_unit,RU,CNY
2018-01-17,8.76131,rub_per_unit,RU,CNY
2018-01-18,8.7979,rub_per_unit,RU,CNY
2018-01-19,8.83488,rub_per_unit,RU,CNY
2018-01-20,8.83682,rub_per_unit,RU,CNY
2018-01-23,8.84424,rub_per_unit,RU,CNY
2018-01-24,8.81003,rub_per_unit,RU,CNY
2018-01-25,8.8273,rub_per_unit,RU,CNY
2018-01-26,8.8344,rub_per_unit,RU,CNY
2018-01-27,8.83381,rub_per_unit,RU,CNY
2018-01-30,8.89692,rub_per_unit,RU,CNY
2018-01-31,8.87555,rub_per_unit,RU,CNY
2018-02-01,8.93654,rub_per_unit,RU,CNY
2018-02-02,8.93817,rub_per_unit,RU,CNY
2018-02-03,8.92526,rub_per_unit,RU,CNY
2018-02-06,8.99811,rub_per_unit,RU,CNY
2018-02-07,9.11663,rub_per_unit,RU,CNY
2018-02-08,9.09739,rub_per_unit,RU,CNY
2018-02-09,9.11519,rub_per_unit,RU,CNY
2018-02-10,9.23245,rub_per_unit,RU,CNY
2018-02-13,9.16643,rub_per_unit,RU,CNY
2018-02-14,9.10812,rub_per_unit,RU,CNY
2018-02-15,9.08086,rub_per_unit,RU,CNY
2018-02-16,8.91462,rub_per_unit,RU,CNY
2018-02-17,8.87738,rub_per_unit,RU,CNY
2018-02-20,8.87556,rub_per_unit,RU,CNY
2018-02-21,8.90333,rub_per_unit,RU,CNY
2018-02-22,8.92437,rub_per_unit,RU,CNY
2018-02-23,8.92325,rub_per_unit,RU,CNY
2018-02-27,8.86506,rub_per_unit,RU,CNY
2018-02-28,8.82725,rub_per_unit,RU,CNY
2018-03-01,8.9025,rub_per_unit,RU,CNY
2018-03-02,8.89682,rub_per_unit,RU,CNY
2018-03-03,8.92899,rub_per_unit,RU,CNY
2018-03-06,9.0046,rub_per_unit,RU,CNY
2018-03-07,8.91119,rub_per_unit,RU,CNY
2018-03-08,8.98339,rub_per_unit,RU,CNY
2018-03-13,8.95239,rub_per_unit,RU,CNY
2018-03-14,8.99589,rub_per_unit,RU,CNY
2018-03-15,9.01433,rub_per_unit,RU,CNY
2018-03-16,9.01939,rub_per_unit,RU,CNY
2018-03-17,9.08985,rub_per_unit,RU,CNY
2018-03-20,9.08952,rub_per_unit,RU,CNY
2018-03-21,9.11585,rub_per_unit,RU,CNY
2018-03-22,9.08128,rub_per_unit,RU,CNY
2018-03-23,8.99111,rub_per_unit,RU,CNY
2018-03-24,9.03009,rub_per_unit,RU,CNY
2018-03-27,9.06608,rub_per_unit,RU,CNY
2018-03-28,9.11383,rub_per_unit,RU,CNY
2018-03-29,9.15275,rub_per_unit,RU,CNY
2018-03-30,9.18003,rub_per_unit,RU,CNY
2018-03-31,9.12719,rub_per_unit,RU,CNY
2018-04-03,9.12196,rub_per_unit,RU,CNY
2018-04-04,9.15517,rub_per_unit,RU,CNY
2018-04-05,9.16971,rub_per_unit,RU,CNY
2018-04-06,9.13208,rub_per_unit,RU,CNY
2018-04-07,9.1723,rub_per_unit,RU,CNY
2018-04-10,9.28084,rub_per_unit,RU,CNY
2018-04-11,9.90612,rub_per_unit,RU,CNY
2018-04-12,10.1915,rub_per_unit,RU,CNY
2018-04-13,9.88027,rub_per_unit,RU,CNY
2018-04-14,9.77844,rub_per_unit,RU,CNY
2018-04-17,9.91426,rub_per_unit,RU,CNY
2018-04-18,9.74087,rub_per_unit,RU,CNY
2018-04-19,9.793,rub_per_unit,RU,CNY
2018-04-20,9.69282,rub_per_unit,RU,CNY
2018-04-21,9.75024,rub_per_unit,RU,CNY
2018-04-24,9.79783,rub_per_unit,RU,CNY
2018-04-25,9.77311,rub_per_unit,RU,CNY
2018-04-26,9.77264,rub_per_unit,RU,CNY
2018-04-27,9.88875,rub_per_unit,RU,CNY
2018-04-28,9.88605,rub_per_unit,RU,CNY
2018-04-29,9.78948,rub_per_unit,RU,CNY
2018-05-04,9.99197,rub_per_unit,RU,CNY
2018-05-05,9.93761,rub_per_unit,RU,CNY
2018-05-08,9.85338,rub_per_unit,RU,CNY
2018-05-09,9.89379,rub_per_unit,RU,CNY
2018-05-11,9.82586,rub_per_unit,RU,CNY
2018-05-12,9.74636,rub_per_unit,RU,CNY
2018-05-15,9.74695,rub_per_unit,RU,CNY
2018-05-16,9.74402,rub_per_unit,RU,CNY
2018-05-17,9.78273,rub_per_unit,RU,CNY
2018-05-18,9.70952,rub_per_unit,RU,CNY
